step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
910.0,62,2677,41,692,754,0,4608.0,74.3225806451613,2.129852744338897,41,5779.0,0.07376323327393577,41,5779.0
920.0,60,2706,39,698,758,0,4609.0,76.81666666666666,2.9277159677944065,39,5589.0,0.11124956718211347,39,5589.0
930.0,57,2741,41,708,765,0,4458.0,78.21052631578948,1.6731840336299104,41,5669.0,0.08587398118151605,41,5669.0
940.0,62,2775,41,711,773,0,4457.0,71.88709677419355,2.4818548603268096,41,5520.0,0.08920457942845753,41,5520.0
950.0,61,2803,40,720,781,0,4679.0,76.70491803278688,2.1659223109816863,40,5532.0,0.07552399559451012,40,5532.0
960.0,58,2835,43,728,786,0,5062.0,87.27586206896552,1.6100285960202398,43,5720.0,0.05337319019270442,43,5720.0
970.0,60,2874,30,733,793,0,4725.0,78.75,2.6760415614245905,30,5677.0,0.09368524531010045,30,5677.0
980.0,58,2896,32,743,801,0,4914.0,84.72413793103448,2.8285634928112557,32,5657.0,0.09243998356277498,32,5657.0
990.0,60,2923,38,753,813,0,1538.0,25.633333333333333,1.8048468275015925,38,4552.0,0.0960379748989909,38,4552.0
1000.0,70,2945,49,757,827,0,947.0,13.528571428571428,2.1601485839182355,49,2601.0,0.09249260840715107,49,2601.0
1010.0,72,2983,54,764,836,0,1443.0,20.041666666666668,1.7440123695734764,54,1761.0,0.06877543805946326,54,1761.0
1020.0,69,3021,49,771,840,0,1711.0,24.797101449275363,1.933660131523841,49,2044.0,0.06133191423912946,49,2044.0
1030.0,68,3047,54,779,847,0,2151.0,31.63235294117647,1.4600751679066823,54,2407.0,0.049578022886559686,54,2407.0
1040.0,69,3076,52,784,853,0,2521.0,36.53623188405797,1.5622445357725847,52,2837.0,0.04341511958873264,52,2837.0
1050.0,67,3113,52,791,858,0,2994.0,44.6865671641791,1.6945123208339206,52,3289.0,0.06010440393663013,52,3289.0
1060.0,65,3143,41,797,862,0,1840.0,28.307692307692307,1.829796862538977,41,3103.0,0.06870874566111874,41,3103.0
1070.0,63,3180,35,805,868,0,1151.0,18.26984126984127,2.9747435991886895,35,2277.0,0.10887401577999968,35,2277.0
1080.0,62,3207,31,815,877,0,1316.0,21.225806451612904,2.611560879447088,31,2363.0,0.11223596462446471,31,2363.0
1090.0,67,3226,48,823,890,0,1701.0,25.388059701492537,2.0273399279871884,48,2672.0,0.0722886566624426,48,2672.0
1100.0,67,3262,42,831,898,0,1853.0,27.65671641791045,2.4020692386885774,42,2470.0,0.08254236530158691,42,2470.0
1110.0,62,3287,38,842,904,0,2095.0,33.79032258064516,2.4123914697633846,38,2351.0,0.08738400957783378,38,2351.0
1120.0,67,3330,25,849,916,0,1216.0,18.149253731343283,3.4901610395655567,25,2115.0,0.13591841772095484,25,2115.0
1130.0,64,3350,27,863,927,0,1154.0,18.03125,4.11052006584746,27,1675.0,0.16827558137133966,27,1675.0
1140.0,60,3379,38,877,937,0,1370.0,22.833333333333332,2.3617743234231856,38,1786.0,0.09658602074105434,38,1786.0
1150.0,59,3410,37,884,943,0,1657.0,28.084745762711865,2.7700821817975476,37,2081.0,0.09955034850583587,37,2081.0
1160.0,57,3443,46,894,951,0,2081.0,36.50877192982456,1.778004133016503,46,2504.0,0.05116260460395158,46,2504.0
1170.0,61,3467,42,899,960,0,2086.0,34.19672131147541,1.647508856147715,42,2781.0,0.07943155350866468,42,2781.0
1180.0,63,3501,44,903,966,0,2363.0,37.507936507936506,2.3733738243285862,44,2829.0,0.08380129161286656,44,2829.0
1190.0,63,3534,34,910,973,0,2055.0,32.61904761904762,3.0112667967035702,34,2673.0,0.11159982753567828,34,2673.0
1200.0,59,3556,28,922,981,0,2108.0,35.728813559322035,4.121668306717583,28,2590.0,0.18750947420011074,28,2590.0
1210.0,57,3577,34,935,992,0,2316.0,40.63157894736842,3.2976685601396207,34,2683.0,0.10720893221190364,34,2683.0
1220.0,55,3600,30,946,1001,0,2314.0,42.07272727272727,3.2172883703122594,30,2628.0,0.13699839297598787,30,2628.0
1230.0,56,3629,35,954,1010,0,2551.0,45.55357142857143,2.666510004784978,35,2764.0,0.10036830328066933,35,2764.0
1240.0,56,3663,39,961,1017,0,2901.0,51.80357142857143,2.146345127475787,39,3103.0,0.09020757436969964,39,3103.0
1250.0,60,3694,33,966,1026,0,2786.0,46.43333333333333,2.6913396886218672,33,3199.0,0.1128706153135595,33,3199.0
1260.0,63,3721,42,974,1037,0,3091.0,49.06349206349206,2.1790580697927724,42,3322.0,0.06968371228042296,42,3322.0
1270.0,63,3745,50,981,1044,0,3535.0,56.111111111111114,1.8910848190457128,50,3700.0,0.07108540042987944,50,3700.0
1280.0,61,3777,43,988,1049,0,3701.0,60.67213114754098,2.057855581600042,43,3947.0,0.08606777917862521,43,3947.0
1290.0,62,3808,41,994,1056,0,4001.0,64.53225806451613,2.918888527812851,41,4194.0,0.10892759765878329,41,4194.0
1300.0,61,3827,41,1002,1063,0,2111.0,34.60655737704918,2.192011260323766,41,3494.0,0.06552701380446317,41,3494.0
1310.0,62,3868,48,1010,1072,0,1782.0,28.741935483870968,1.891263251705614,48,2889.0,0.0567684420467486,48,2889.0
1320.0,66,3896,30,1016,1082,0,788.0,11.93939393939394,2.995080618320478,30,2608.0,0.11069586591715207,30,2608.0
1330.0,63,3934,38,1028,1091,0,783.0,12.428571428571429,2.7666178957306395,38,2293.0,0.08504024092786372,38,2293.0
1340.0,59,3975,28,1039,1098,0,782.0,13.254237288135593,2.9174142525432316,28,2151.0,0.11750252074830998,28,2151.0
1350.0,58,4001,34,1048,1106,0,1048.0,18.06896551724138,3.4069649045437838,34,2172.0,0.10505457413191921,34,2172.0
1360.0,53,4033,39,1061,1114,0,1396.0,26.339622641509433,1.9696557238323618,39,2521.0,0.07221064312095625,39,2521.0
1370.0,54,4062,44,1067,1121,0,1812.0,33.55555555555556,1.1296233636557973,44,2944.0,0.05220549486348776,44,2944.0
1380.0,58,4089,42,1070,1128,0,1452.0,25.03448275862069,1.4889668864937426,42,3026.0,0.07266998118004277,42,3026.0
1390.0,60,4116,44,1073,1133,0,1447.0,24.116666666666667,2.381577182454733,44,3038.0,0.08172728638439133,44,3038.0
1400.0,57,4152,36,1081,1138,0,849.0,14.894736842105264,2.2610404992607513,36,2067.0,0.08348554145924035,36,2067.0
1410.0,58,4179,41,1088,1146,0,998.0,17.20689655172414,1.9860204520102651,41,1877.0,0.09628710300583092,41,1877.0
1420.0,64,4197,52,1092,1156,0,1466.0,22.90625,1.5107963972094591,52,2059.0,0.04958402153978171,52,2059.0
1430.0,69,4218,49,1097,1166,0,1354.0,19.6231884057971,1.3991366634516111,49,2255.0,0.06654558311113427,49,2255.0
1440.0,72,4254,58,1100,1172,0,1723.0,23.930555555555557,1.0761507632812994,58,2531.0,0.035858342800217026,58,2531.0
1450.0,72,4293,53,1105,1177,0,1882.0,26.13888888888889,1.507064166044852,53,2827.0,0.035028977433969814,53,2827.0
1460.0,70,4327,58,1112,1182,0,2406.0,34.371428571428574,1.4783959121909016,58,3326.0,0.05576232602946818,58,3326.0
1470.0,72,4370,42,1117,1189,0,1510.0,20.97222222222222,2.4881855287909156,42,3065.0,0.09853587012007341,42,3065.0
1480.0,68,4401,47,1127,1195,0,1517.0,22.308823529411764,2.375297131041337,47,2916.0,0.09909343199339297,47,2916.0
1490.0,66,4435,41,1136,1202,0,1586.0,24.03030303030303,1.5694804396920088,41,3039.0,0.06488911944900237,41,3039.0
1500.0,69,4457,50,1140,1209,0,1924.0,27.884057971014492,1.8011531583523006,50,3092.0,0.057684077414558305,50,3092.0
1510.0,68,4491,50,1148,1216,0,1578.0,23.205882352941178,1.2606797071389257,50,3037.0,0.05280739517198398,50,3037.0
1520.0,68,4525,56,1153,1221,0,1925.0,28.308823529411764,1.1131095108530586,56,2815.0,0.03743187088604086,56,2815.0
1530.0,72,4555,37,1157,1229,0,888.0,12.333333333333334,2.6224985899522184,37,2776.0,0.1096903129215113,37,2776.0
1540.0,69,4586,45,1168,1237,0,1160.0,16.81159420289855,2.7401829347057634,45,2766.0,0.08168682766573246,45,2766.0
1550.0,68,4603,45,1179,1247,0,1423.0,20.926470588235293,2.0806681254926103,45,2545.0,0.07842416892985023,45,2545.0
1560.0,67,4640,50,1188,1255,0,1824.0,27.223880597014926,1.9379053237476918,50,2586.0,0.08652559071461734,50,2586.0
1570.0,70,4665,47,1194,1264,0,1829.0,26.12857142857143,1.4468604270216625,47,2651.0,0.0532494063457596,47,2651.0
1580.0,70,4705,53,1198,1268,0,2105.0,30.071428571428573,1.9781533819443917,53,2813.0,0.05853447684332223,53,2813.0
1590.0,67,4738,57,1208,1275,0,2616.0,39.04477611940298,1.3453000193847213,57,3212.0,0.055065034032235366,57,3212.0
1600.0,69,4772,45,1212,1281,0,2796.0,40.52173913043478,1.8263065623392736,45,3549.0,0.061928692571079524,45,3549.0
1610.0,70,4798,50,1219,1289,0,3199.0,45.7,2.2921610684381593,50,3819.0,0.07847169344971676,50,3819.0
1620.0,70,4826,46,1227,1297,0,3519.0,50.27142857142857,2.2258231155719668,46,4123.0,0.07730667634631519,46,4123.0
1630.0,71,4857,51,1234,1305,0,3989.0,56.183098591549296,2.1756516675107247,51,4560.0,0.0665148306538421,51,4560.0
1640.0,71,4886,44,1243,1314,0,3299.0,46.46478873239437,2.4202214660578907,44,4406.0,0.07820682732196196,44,4406.0
1650.0,65,4917,49,1255,1320,0,3538.0,54.43076923076923,1.7647523550373438,49,4233.0,0.058526043260787815,49,4233.0
1660.0,65,4943,41,1262,1327,0,3463.0,53.276923076923076,1.9355197427275543,41,4408.0,0.06953872887610457,41,4408.0
1670.0,66,4979,46,1269,1335,0,3778.0,57.24242424242424,2.7393430720016916,46,4511.0,0.09377662475445947,46,4511.0
1680.0,65,5002,48,1278,1343,0,3900.0,60.0,1.5805401608551544,48,4788.0,0.046970898976349026,48,4788.0
1690.0,62,5023,50,1284,1346,0,4298.0,69.3225806451613,1.2498045608582233,50,5191.0,0.03577681424526801,50,5191.0
1700.0,64,5047,43,1289,1353,0,4394.0,68.65625,1.8153671341522846,43,5182.0,0.06553426744241125,43,5182.0
1710.0,67,5074,50,1294,1361,0,4727.0,70.55223880597015,1.7403723293192976,50,5468.0,0.06444500922807449,50,5468.0
1720.0,68,5099,30,1301,1369,0,1339.0,19.691176470588236,2.7194452137226177,30,4050.0,0.09270100916457226,30,4050.0
1730.0,61,5136,36,1313,1374,0,457.0,7.491803278688525,3.0533557332826877,36,2416.0,0.09674388874487273,36,2416.0
1740.0,57,5161,32,1325,1382,0,527.0,9.24561403508772,2.3628915153533474,32,2463.0,0.09332235333547359,32,2463.0
1750.0,59,5197,39,1333,1392,0,784.0,13.288135593220339,1.883070369630754,39,2648.0,0.09772536632736871,39,2648.0
1760.0,68,5224,37,1337,1405,0,960.0,14.117647058823529,2.955716031450863,37,2225.0,0.1167096446810207,37,2225.0
1770.0,66,5254,41,1348,1414,0,1325.0,20.075757575757574,2.6924104564412867,41,1896.0,0.11622087733424645,41,1896.0
1780.0,65,5289,45,1356,1421,0,1615.0,24.846153846153847,1.7941577404054165,45,2214.0,0.06604646331316394,45,2214.0
1790.0,65,5323,51,1363,1428,0,2063.0,31.73846153846154,1.512353228017633,51,2609.0,0.05518787601814605,51,2609.0
1800.0,66,5348,54,1368,1434,0,2586.0,39.18181818181818,1.532417216935907,54,3109.0,0.06152981544960501,54,3109.0
1810.0,68,5373,50,1373,1441,0,2393.0,35.19117647058823,1.1732896037491416,50,3338.0,0.05027558488036813,50,3338.0
1820.0,66,5416,49,1378,1444,0,2476.0,37.515151515151516,1.6115946530776921,49,3230.0,0.04648472617052277,49,3230.0
1830.0,65,5447,42,1384,1449,0,2767.0,42.56923076923077,2.2298764055770866,42,3514.0,0.1080880283702306,42,3514.0
1840.0,67,5477,54,1391,1458,0,3232.0,48.23880597014925,1.6524655588479786,54,3957.0,0.05901207702162325,54,3957.0
1850.0,65,5510,47,1397,1462,0,3590.0,55.23076923076923,1.6445500155332964,47,4120.0,0.06194116423921028,47,4120.0
1860.0,66,5545,46,1403,1469,0,4005.0,60.68181818181818,2.6256502054975512,46,4246.0,0.09576220316611404,46,4246.0
1870.0,66,5580,41,1411,1477,0,3239.0,49.07575757575758,2.6173314155112424,41,4139.0,0.0891536904315369,41,4139.0
1880.0,67,5605,42,1420,1487,0,3294.0,49.16417910447761,3.0657495621293918,42,3932.0,0.09931190955066695,42,3932.0
1890.0,65,5641,40,1431,1496,0,3303.0,50.815384615384616,2.1762563602973812,40,4129.0,0.08459206296318612,40,4129.0
1900.0,66,5660,45,1439,1505,0,3683.0,55.803030303030305,2.50479854950904,45,4354.0,0.09441309631407528,45,4354.0
1910.0,68,5689,40,1447,1515,0,1549.0,22.779411764705884,1.9575446468622157,40,3883.0,0.08963094777015312,40,3883.0
1920.0,69,5712,43,1454,1523,0,893.0,12.942028985507246,2.621980611575272,43,2687.0,0.09134157463293897,43,2687.0
1930.0,68,5732,42,1464,1532,0,1285.0,18.897058823529413,3.001893537617007,42,1732.0,0.1152713175409099,42,1732.0
1940.0,70,5758,42,1474,1544,0,1266.0,18.085714285714285,3.186133217731672,42,1910.0,0.12195958863187087,42,1910.0
1950.0,65,5784,48,1487,1552,0,1704.0,26.215384615384615,2.6908362191420663,48,2134.0,0.06375742425891369,48,2134.0
1960.0,59,5814,33,1498,1557,0,1403.0,23.779661016949152,3.035291564610718,33,2012.0,0.11912737588948692,33,2012.0
1970.0,55,5836,30,1509,1564,0,1574.0,28.618181818181817,4.268491535505602,30,1945.0,0.15596988619154878,30,1945.0
1980.0,54,5869,38,1521,1575,0,1062.0,19.666666666666668,1.7607121667396808,38,1891.0,0.09367001669571788,38,1891.0
1990.0,61,5884,43,1525,1586,0,857.0,14.049180327868852,2.0593386035480963,43,1613.0,0.10684359897875968,43,1613.0
2000.0,69,5916,42,1529,1598,0,1121.0,16.246376811594203,2.2340301764301254,42,1769.0,0.08715273128570307,42,1769.0
2010.0,69,5956,53,1537,1606,0,1599.0,23.17391304347826,1.9840555699034321,53,2193.0,0.06227411203614417,53,2193.0
2020.0,67,5981,36,1546,1613,0,1384.0,20.65671641791045,2.670430453967094,36,2240.0,0.10085185744277073,36,2240.0
2030.0,64,6016,40,1557,1621,0,1617.0,25.265625,3.290273925835522,40,2270.0,0.10885399238893824,40,2270.0
2040.0,61,6042,36,1569,1630,0,1665.0,27.295081967213115,2.7564700749571047,36,2394.0,0.10598283944578296,36,2394.0
2050.0,65,6067,46,1577,1642,0,2052.0,31.56923076923077,2.399168221982714,46,2460.0,0.09417715950720525,46,2460.0
2060.0,67,6107,52,1584,1651,0,2537.0,37.865671641791046,1.7790644126239514,52,2884.0,0.058580276560733155,52,2884.0
2070.0,68,6145,46,1590,1658,0,2771.0,40.75,2.0696174590647285,46,3176.0,0.07277643273802739,46,3176.0
2080.0,65,6177,46,1598,1663,0,3155.0,48.53846153846154,2.6393462029619386,46,3461.0,0.07795201215379471,46,3461.0
2090.0,61,6212,47,1610,1671,0,3607.0,59.131147540983605,2.054772500740522,47,3836.0,0.07006055696714779,47,3836.0
2100.0,63,6241,50,1616,1679,0,4081.0,64.77777777777777,2.315463081025554,50,4299.0,0.08005776084463856,50,4299.0
2110.0,62,6276,38,1624,1686,0,3341.0,53.88709677419355,2.4910726335549644,38,4167.0,0.1062286796408309,38,4167.0
2120.0,61,6304,43,1632,1693,0,3540.0,58.032786885245905,2.209443356370595,43,4011.0,0.07993775269779617,43,4011.0
2130.0,64,6324,44,1639,1703,0,2033.0,31.765625,1.4707721601471668,44,3540.0,0.05925913572891053,44,3540.0
2140.0,69,6353,50,1643,1712,0,1533.0,22.217391304347824,1.8813207801328877,50,2830.0,0.07438588400147625,50,2830.0
2150.0,70,6391,46,1649,1719,0,1526.0,21.8,2.0570731331761216,46,2586.0,0.06991942062160925,46,2586.0
2160.0,71,6416,54,1658,1729,0,1994.0,28.08450704225352,1.944914671510305,54,2946.0,0.07276207048633404,54,2946.0
2170.0,70,6448,54,1666,1736,0,2401.0,34.3,1.5414817196362238,54,2884.0,0.055263066652435675,54,2884.0
2180.0,74,6477,56,1670,1744,0,2942.0,39.75675675675676,1.8622781999364622,56,3009.0,0.06102798394014806,56,3009.0
2190.0,75,6505,56,1677,1752,0,2305.0,30.733333333333334,1.8369163145956968,56,2975.0,0.06734066908036694,56,2975.0
