step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,71,1080,55,320,391,0,2024.0,28.507042253521128,1.6442548979524025,55,2489.0,0.04939895014743177,55,2489.0
410.0,73,1101,46,326,399,0,1206.0,16.52054794520548,2.2924455757543236,46,2300.0,0.0823075433356086,46,2300.0
420.0,73,1137,47,335,408,0,1118.0,15.315068493150685,3.034905669399578,47,2120.0,0.08168961774627458,47,2120.0
430.0,66,1175,32,348,414,0,840.0,12.727272727272727,2.4475123072297693,32,2226.0,0.10532160319701381,32,2226.0
440.0,69,1199,38,357,426,0,1081.0,15.666666666666666,2.723717609992505,38,2307.0,0.10102791359740819,38,2307.0
450.0,70,1222,55,367,437,0,1530.0,21.857142857142858,1.5789727482279325,55,2712.0,0.06362424323849662,55,2712.0
460.0,71,1248,44,374,445,0,1088.0,15.32394366197183,1.74250265253034,44,2694.0,0.07311855026673042,44,2694.0
470.0,69,1287,42,382,451,0,1253.0,18.159420289855074,3.1875458880812624,42,2058.0,0.11080644809602985,42,2058.0
480.0,67,1308,31,394,461,0,961.0,14.343283582089553,3.162761237144515,31,2000.0,0.1290185221889408,31,2000.0
490.0,65,1329,39,407,472,0,1172.0,18.03076923076923,3.296617050001332,39,2070.0,0.1318504531520441,39,2070.0
500.0,65,1362,46,417,482,0,905.0,13.923076923076923,1.3585376356721128,46,2106.0,0.05753275251922492,46,2106.0
510.0,69,1390,47,421,490,0,1054.0,15.27536231884058,1.77149044554391,47,2004.0,0.07029051107765334,47,2004.0
520.0,69,1423,45,427,496,0,1094.0,15.855072463768115,1.2565599313299536,45,2077.0,0.04745664835837526,45,2077.0
530.0,76,1464,53,431,507,0,1466.0,19.289473684210527,2.243347606535739,53,2230.0,0.08281404503092682,53,2230.0
540.0,76,1496,47,440,516,0,1422.0,18.710526315789473,2.122329369492266,47,2380.0,0.0688765360686499,47,2380.0
550.0,71,1535,43,451,522,0,1770.0,24.929577464788732,2.9668422666368572,43,2534.0,0.08770195051458489,43,2534.0
560.0,68,1562,33,464,532,0,1815.0,26.691176470588236,2.95021455175639,33,2607.0,0.12606131416662522,33,2607.0
570.0,68,1584,40,475,543,0,2144.0,31.529411764705884,3.14442689904782,40,2822.0,0.10718880903704968,40,2822.0
580.0,63,1618,35,487,550,0,928.0,14.73015873015873,3.003628356745179,35,2544.0,0.10955719370900749,35,2544.0
590.0,63,1635,38,497,560,0,1018.0,16.158730158730158,3.033622944895922,38,2129.0,0.10291392720167604,38,2129.0
600.0,63,1655,39,508,571,0,782.0,12.412698412698413,2.3241865471591874,39,1714.0,0.09171350066494337,39,1714.0
610.0,66,1687,43,515,581,0,753.0,11.409090909090908,2.2733379291498252,43,1655.0,0.08859727393718084,43,1655.0
620.0,69,1722,41,522,591,0,691.0,10.014492753623188,2.587296957319394,41,1513.0,0.08347729337833772,41,1513.0
630.0,63,1756,41,534,597,0,1033.0,16.396825396825395,3.0298727527291383,41,1720.0,0.11419500287299188,41,1720.0
640.0,58,1783,31,545,603,0,715.0,12.327586206896552,3.265009399771144,31,1718.0,0.13945188888372914,31,1718.0
650.0,59,1814,35,555,614,0,915.0,15.508474576271187,3.4624185665017073,35,1595.0,0.11812829442441987,35,1595.0
660.0,59,1845,36,567,626,0,715.0,12.11864406779661,2.5755261719989244,36,1357.0,0.0868361464804244,36,1357.0
670.0,61,1866,43,575,636,0,949.0,15.557377049180328,1.8509451705068787,43,1443.0,0.08321450966071223,43,1443.0
680.0,66,1897,38,581,647,0,693.0,10.5,2.347323509082841,38,1372.0,0.1056106284563507,38,1372.0
690.0,72,1911,47,589,661,0,936.0,13.0,2.3577910933094346,47,1326.0,0.09958989546390022,47,1326.0
700.0,71,1941,55,598,669,0,1451.0,20.43661971830986,2.0450251414078147,55,1686.0,0.05609256117510624,55,1686.0
710.0,69,1970,61,606,675,0,2033.0,29.463768115942027,1.1373742757730427,61,2267.0,0.032935016368380435,61,2267.0
720.0,67,2012,43,611,678,0,1974.0,29.46268656716418,2.4231165636480583,43,2294.0,0.0759957317942718,43,2294.0
730.0,62,2045,44,622,684,0,2359.0,38.04838709677419,2.418575088217883,44,2450.0,0.07941924181661371,44,2450.0
740.0,61,2082,32,630,691,0,1449.0,23.75409836065574,3.1657877452397574,32,2149.0,0.11380964064257061,32,2149.0
750.0,59,2112,29,641,700,0,1193.0,20.220338983050848,3.9996046649734276,29,1764.0,0.15536496405173741,29,1764.0
760.0,57,2144,41,653,710,0,968.0,16.982456140350877,1.6808083374056284,41,1789.0,0.08763004094135216,41,1789.0
770.0,63,2166,43,656,719,0,786.0,12.476190476190476,2.400259643830351,43,1629.0,0.09178361394081898,43,1629.0
780.0,67,2198,37,662,729,0,875.0,13.059701492537313,2.7633082953833115,37,1567.0,0.10047391975530937,37,1567.0
790.0,65,2232,38,674,739,0,1204.0,18.523076923076925,3.4879988178608734,38,1596.0,0.1373423577393494,38,1596.0
800.0,62,2258,29,687,749,0,1369.0,22.080645161290324,3.3307459171866793,29,1517.0,0.12657959886320985,29,1517.0
810.0,61,2286,41,699,760,0,1712.0,28.065573770491802,2.522369278644028,41,1798.0,0.08078486652343517,41,1798.0
820.0,60,2303,38,708,768,0,1929.0,32.15,2.628105794959275,38,2087.0,0.07993869383495694,38,2087.0
830.0,58,2335,46,718,776,0,2315.0,39.91379310344828,1.5142083730104443,46,2504.0,0.05147925786292999,46,2504.0
840.0,60,2363,38,722,782,0,1896.0,31.6,1.427836720248323,38,2582.0,0.07215069220629677,38,2582.0
850.0,62,2392,42,725,787,0,1964.0,31.677419354838708,2.882379209806875,42,2425.0,0.08796787321799038,42,2425.0
860.0,59,2423,39,735,794,0,1985.0,33.644067796610166,2.004313773111504,39,2521.0,0.07480265869759255,39,2521.0
870.0,63,2465,41,741,804,0,2201.0,34.93650793650794,2.987010057878144,41,2702.0,0.12156417807441135,41,2702.0
880.0,67,2498,39,750,817,0,1012.0,15.104477611940299,2.427402426688322,39,2182.0,0.08505513255937293,39,2182.0
890.0,67,2515,47,761,828,0,1059.0,15.805970149253731,2.1805987525459374,47,1940.0,0.07999666283106904,47,1940.0
900.0,68,2548,36,768,836,0,655.0,9.632352941176471,2.798717892598949,36,1954.0,0.10585633783574193,36,1954.0
910.0,67,2586,33,779,846,0,814.0,12.149253731343284,4.328552604544233,33,1827.0,0.18041211322804718,33,1827.0
920.0,66,2619,36,793,859,0,867.0,13.136363636363637,2.3077248072199708,36,2002.0,0.10819118566577629,36,2002.0
930.0,72,2645,52,799,871,0,1270.0,17.63888888888889,2.379801502982632,52,2276.0,0.09037630086341938,52,2276.0
940.0,70,2677,44,808,878,0,1302.0,18.6,2.4338422857529323,44,2174.0,0.08782859024391759,44,2174.0
950.0,69,2705,47,819,888,0,1691.0,24.507246376811594,2.3638996262406407,47,2270.0,0.07998546714084319,47,2270.0
960.0,71,2729,38,828,899,0,1354.0,19.070422535211268,2.7324777893980663,38,2238.0,0.11158378120001108,38,2238.0
970.0,67,2762,45,840,907,0,1686.0,25.16417910447761,2.6092344516841393,45,2330.0,0.10067383397131704,45,2330.0
980.0,66,2793,36,848,914,0,1843.0,27.924242424242426,2.942282903760007,36,2511.0,0.10659104795858776,36,2511.0
990.0,63,2828,39,860,923,0,2205.0,35.0,2.9478449547012824,39,2778.0,0.13312194327690047,39,2778.0
1000.0,64,2864,45,870,934,0,1405.0,21.953125,1.4858450911643366,45,2700.0,0.07446878193967348,45,2700.0
1010.0,68,2897,52,874,942,0,1549.0,22.779411764705884,1.5848486321441637,52,2178.0,0.043745716691958134,52,2178.0
1020.0,71,2923,39,880,951,0,746.0,10.507042253521126,1.8319891888537556,39,2125.0,0.07054403715494034,39,2125.0
1030.0,73,2963,47,887,960,0,892.0,12.219178082191782,2.0457930773639963,47,2121.0,0.07527362661892269,47,2121.0
1040.0,77,2987,48,893,970,0,884.0,11.480519480519481,2.8542369942954964,48,2214.0,0.10086284181312628,48,2214.0
1050.0,71,3024,46,906,977,0,1180.0,16.619718309859156,3.0510502030305577,46,2267.0,0.1251321625653827,46,2267.0
1060.0,69,3057,44,917,986,0,1455.0,21.08695652173913,2.036835827969859,44,2350.0,0.07077525711082978,44,2350.0
1070.0,70,3077,53,924,994,0,1935.0,27.642857142857142,2.1732554318402935,53,2697.0,0.06554509429020769,53,2697.0
1080.0,68,3109,47,933,1001,0,2282.0,33.55882352941177,2.239661011037986,47,2981.0,0.0746262014238587,47,2981.0
1090.0,66,3137,50,942,1008,0,2764.0,41.878787878787875,2.1625715456778325,50,3430.0,0.06647688178739436,50,3430.0
1100.0,68,3168,51,949,1017,0,2572.0,37.8235294117647,1.0972031314437476,51,3590.0,0.04676982892323125,51,3590.0
1110.0,67,3208,52,954,1021,0,2524.0,37.67164179104478,1.7968740424261365,52,3211.0,0.06755526668174354,52,3211.0
1120.0,69,3242,54,960,1029,0,2945.0,42.68115942028985,1.9712928518864885,54,3156.0,0.08605310194013334,54,3156.0
1130.0,68,3273,38,967,1035,0,1217.0,17.897058823529413,2.6490792098560725,38,2550.0,0.09681768307351894,38,2550.0
1140.0,69,3304,38,978,1047,0,1033.0,14.971014492753623,3.1762059912677816,38,1761.0,0.1087359990648227,38,1761.0
1150.0,66,3330,31,990,1056,0,768.0,11.636363636363637,2.5034510181637963,31,1823.0,0.09565111964088692,31,1823.0
1160.0,64,3355,34,1001,1065,0,957.0,14.953125,3.947928004498121,34,1810.0,0.11562663962721206,34,1810.0
1170.0,63,3382,35,1015,1078,0,611.0,9.698412698412698,1.7567496906859674,35,1924.0,0.08968536315220811,35,1924.0
1180.0,68,3407,47,1019,1087,0,791.0,11.632352941176471,2.064361593201454,47,2016.0,0.08885955147250926,47,2016.0
1190.0,70,3424,44,1026,1096,0,749.0,10.7,2.1586949007422698,44,1668.0,0.059276454867924454,44,1668.0
1200.0,69,3466,47,1035,1104,0,1095.0,15.869565217391305,2.8651840780484905,47,1782.0,0.08257095235052128,47,1782.0
1210.0,64,3498,41,1047,1111,0,1119.0,17.484375,2.706335359933197,41,1889.0,0.09242187091798437,41,1889.0
1220.0,60,3543,42,1058,1118,0,1372.0,22.866666666666667,1.9003507576795495,42,2102.0,0.09194776448336413,42,2102.0
1230.0,67,3564,42,1062,1129,0,1627.0,24.28358208955224,2.4375433101025497,42,2334.0,0.1010176818678343,42,2334.0
1240.0,65,3594,49,1071,1136,0,2075.0,31.923076923076923,1.9887885092172357,49,2709.0,0.057806596068509075,49,2709.0
1250.0,64,3634,49,1079,1143,0,1740.0,27.1875,1.2703062043323021,49,2619.0,0.06038471179173514,49,2619.0
1260.0,67,3667,46,1082,1149,0,1391.0,20.761194029850746,2.3123194893569035,46,2498.0,0.08421197915843615,46,2498.0
1270.0,66,3701,39,1090,1156,0,1401.0,21.227272727272727,2.550725169225061,39,2298.0,0.08570499694040962,39,2298.0
1280.0,65,3724,45,1101,1166,0,1663.0,25.584615384615386,2.228545167078221,45,2421.0,0.08116131132617951,45,2421.0
1290.0,64,3751,39,1109,1173,0,1688.0,26.375,2.224871612952718,39,2621.0,0.09966962603756274,39,2621.0
1300.0,63,3772,46,1117,1180,0,2056.0,32.63492063492063,2.300123320113273,46,2870.0,0.08233381369633531,46,2870.0
1310.0,63,3796,38,1125,1188,0,2148.0,34.095238095238095,2.356815311497797,38,2967.0,0.11180664720152796,38,2967.0
1320.0,68,3827,46,1132,1200,0,2434.0,35.794117647058826,2.4143603632977193,46,3043.0,0.08769967280501649,46,3043.0
1330.0,70,3864,42,1140,1210,0,2444.0,34.91428571428571,2.119194428645654,42,3201.0,0.06978326208623349,42,3201.0
1340.0,69,3889,46,1149,1218,0,2789.0,40.42028985507246,2.4913815895337517,46,3362.0,0.08900133172865156,46,3362.0
1350.0,67,3923,41,1158,1225,0,1398.0,20.865671641791046,1.8731886046171886,41,3150.0,0.06937994794893916,41,3150.0
1360.0,64,3954,41,1165,1229,0,1409.0,22.015625,2.7523287632220903,41,2201.0,0.0847098853131477,41,2201.0
1370.0,63,3984,38,1175,1238,0,1139.0,18.07936507936508,1.9133675401377435,38,2166.0,0.08166453830616106,38,2166.0
1380.0,64,4019,43,1181,1245,0,1431.0,22.359375,2.2402261897460556,43,2256.0,0.07051091493362693,43,2256.0
1390.0,65,4046,41,1189,1254,0,1600.0,24.615384615384617,2.3294341472429054,41,2498.0,0.10039882040175721,41,2498.0
1400.0,67,4077,51,1197,1264,0,2047.0,30.55223880597015,2.2548181976396253,51,2887.0,0.08270441672151074,51,2887.0
1410.0,67,4104,44,1205,1272,0,2137.0,31.895522388059703,2.589690967179944,44,2862.0,0.09584077404756107,44,2862.0
1420.0,65,4127,43,1215,1280,0,2411.0,37.09230769230769,2.4288122191127006,43,2736.0,0.10142147084341077,43,2736.0
1430.0,67,4143,51,1222,1289,0,2882.0,43.014925373134325,2.095203282655988,51,3111.0,0.06689675443963719,51,3111.0
1440.0,68,4167,55,1229,1297,0,3415.0,50.220588235294116,1.7232720108435808,55,3625.0,0.056897779607788614,55,3625.0
1450.0,71,4199,46,1235,1306,0,1895.0,26.690140845070424,2.059826199920881,46,3293.0,0.07217406699234385,46,3293.0
1460.0,75,4224,50,1243,1318,0,1797.0,23.96,2.519520915649309,50,2528.0,0.09055338916314033,50,2528.0
1470.0,72,4263,44,1252,1324,0,1461.0,20.291666666666668,2.457956483214775,44,2445.0,0.07344631329495914,44,2445.0
1480.0,68,4305,44,1264,1332,0,1782.0,26.205882352941178,2.530122873509634,44,2531.0,0.09343076715065096,44,2531.0
1490.0,67,4333,52,1273,1340,0,1698.0,25.34328358208955,1.1945011407049906,52,2590.0,0.05215996142641045,52,2590.0
1500.0,71,4368,53,1276,1347,0,1205.0,16.971830985915492,1.8799109527387603,53,2568.0,0.08523784372375363,53,2568.0
1510.0,73,4397,47,1281,1354,0,1124.0,15.397260273972602,2.006749888035164,47,2674.0,0.06272592053677316,47,2674.0
1520.0,73,4433,53,1289,1362,0,1206.0,16.52054794520548,1.5604627282733259,53,2818.0,0.03874689990009794,53,2818.0
1530.0,79,4457,43,1295,1374,0,1238.0,15.670886075949367,2.3390309775414333,43,2797.0,0.08186339441696146,43,2797.0
1540.0,75,4486,44,1306,1381,0,1592.0,21.226666666666667,3.5245880078530454,44,2950.0,0.13661450877949874,44,2950.0
1550.0,68,4523,40,1321,1389,0,1842.0,27.08823529411765,2.3590370077793943,40,3061.0,0.077665036660729,40,3061.0
1560.0,70,4560,52,1329,1399,0,2255.0,32.214285714285715,1.7671159047522718,52,3328.0,0.06335716946090761,52,3328.0
1570.0,70,4587,43,1336,1406,0,1266.0,18.085714285714285,2.1445434476292,43,2665.0,0.07299541682271751,43,2665.0
1580.0,69,4625,49,1346,1415,0,1403.0,20.333333333333332,2.6080418015397595,49,2260.0,0.08368379874040215,49,2260.0
1590.0,72,4642,45,1355,1427,0,1361.0,18.90277777777778,2.1677816555489793,45,2414.0,0.07358365496930536,45,2414.0
1600.0,70,4669,46,1365,1435,0,1722.0,24.6,2.4338913448980866,46,2604.0,0.11040657366403142,46,2604.0
1610.0,69,4698,58,1372,1441,0,1488.0,21.565217391304348,1.0458536974416792,58,2623.0,0.03100950445068306,58,2623.0
1620.0,69,4727,56,1376,1445,0,1717.0,24.884057971014492,1.313528195528256,56,2444.0,0.04162834715636843,56,2444.0
1630.0,67,4755,38,1381,1448,0,995.0,14.850746268656716,2.393657134726118,38,2235.0,0.0814454256841147,38,2235.0
1640.0,64,4779,49,1393,1457,0,1285.0,20.078125,1.2651698856147064,49,2398.0,0.05737859254423803,49,2398.0
1650.0,67,4801,42,1397,1464,0,830.0,12.388059701492537,1.9554268615997623,42,2399.0,0.08144828625619514,42,2399.0
1660.0,73,4845,50,1402,1475,0,941.0,12.89041095890411,1.7249073555731662,50,2479.0,0.051448855449812314,50,2479.0
1670.0,75,4882,49,1409,1484,0,954.0,12.72,1.3869549987439131,49,2542.0,0.06516391703399389,49,2542.0
1680.0,80,4905,62,1412,1492,0,1301.0,16.2625,1.5336225505416554,62,2675.0,0.05008331427166701,62,2675.0
1690.0,78,4928,56,1420,1498,0,1702.0,21.82051282051282,1.8627930005271685,56,2887.0,0.07220654756126565,56,2887.0
1700.0,74,4956,58,1428,1502,0,2149.0,29.04054054054054,1.2668265418086702,58,3318.0,0.050491620577337165,58,3318.0
1710.0,78,4990,44,1432,1510,0,1480.0,18.974358974358974,2.5174669737051736,44,3078.0,0.0963815827761229,44,3078.0
1720.0,76,5010,44,1443,1519,0,1457.0,19.17105263157895,3.6127937390463103,44,2688.0,0.15017489268696102,44,2688.0
1730.0,71,5040,38,1458,1529,0,1697.0,23.901408450704224,2.104332010350145,38,2602.0,0.08143433403197517,38,2602.0
1740.0,71,5063,50,1466,1537,0,2124.0,29.91549295774648,2.189314324869357,50,2958.0,0.06964974828525465,50,2958.0
1750.0,70,5088,46,1475,1545,0,1238.0,17.685714285714287,2.1031386352139947,46,2808.0,0.07325673400820962,46,2808.0
1760.0,72,5111,48,1484,1556,0,1416.0,19.666666666666668,2.345880198329373,48,2460.0,0.052650910136798644,48,2460.0
1770.0,72,5137,50,1495,1567,0,1084.0,15.055555555555555,2.0216842605175853,50,2311.0,0.08287526366054998,50,2311.0
1780.0,72,5164,50,1502,1574,0,1230.0,17.083333333333332,2.3744253823464136,50,2064.0,0.07829596512945196,50,2064.0
1790.0,73,5195,48,1510,1583,0,938.0,12.849315068493151,2.063591753936282,48,1984.0,0.08541046097115865,48,1984.0
1800.0,74,5224,49,1518,1592,0,1139.0,15.391891891891891,2.5813938152660527,49,1988.0,0.10798347185101356,49,1988.0
1810.0,72,5249,52,1528,1600,0,1080.0,15.0,1.3274197475188763,52,2230.0,0.05255578615274999,52,2230.0
1820.0,74,5291,58,1533,1607,0,1362.0,18.405405405405407,1.6442617489287517,58,2461.0,0.060886761030981944,58,2461.0
1830.0,75,5322,51,1539,1614,0,1386.0,18.48,1.4627216460244978,51,2654.0,0.05592721463702256,51,2654.0
1840.0,78,5357,54,1545,1623,0,1769.0,22.67948717948718,1.9882209796272765,54,2660.0,0.081266836092946,54,2660.0
1850.0,78,5390,48,1553,1631,0,1138.0,14.58974358974359,2.052822575391968,48,2419.0,0.06746840228859062,48,2419.0
1860.0,76,5417,50,1564,1640,0,1341.0,17.644736842105264,2.8972148232251578,50,2159.0,0.09914075816936772,50,2159.0
1870.0,73,5443,59,1576,1649,0,1870.0,25.616438356164384,1.439543610120241,59,2430.0,0.035478648404010646,59,2430.0
1880.0,69,5477,33,1583,1652,0,976.0,14.144927536231885,2.741264659841867,33,2137.0,0.10019287710577734,33,2137.0
1890.0,64,5512,32,1595,1659,0,843.0,13.171875,3.7032696958560005,32,1761.0,0.1696021143687648,32,1761.0
1900.0,61,5548,33,1608,1669,0,576.0,9.442622950819672,2.1988218952370895,33,1526.0,0.09579999480661557,33,1526.0
1910.0,62,5574,44,1615,1677,0,620.0,10.0,1.8290666240139963,44,1388.0,0.06135908206106564,44,1388.0
1920.0,68,5587,51,1621,1689,0,1046.0,15.382352941176471,1.8101270695204865,51,1602.0,0.08534732086646804,51,1602.0
1930.0,71,5621,57,1626,1697,0,1583.0,22.295774647887324,1.796821787756317,57,1966.0,0.06756859750942318,57,1966.0
1940.0,74,5646,42,1632,1706,0,1457.0,19.68918918918919,2.2252265089487544,42,2048.0,0.08186511244825852,42,2048.0
1950.0,72,5669,41,1641,1713,0,1572.0,21.833333333333332,3.139014905090505,41,2096.0,0.10402182039261747,41,2096.0
1960.0,65,5697,46,1655,1720,0,1714.0,26.369230769230768,2.038307475452414,46,2361.0,0.05109758565186967,46,2361.0
1970.0,66,5721,32,1663,1729,0,812.0,12.303030303030303,2.8203577362091004,32,2196.0,0.12112991242994801,32,2196.0
1980.0,65,5746,34,1674,1739,0,857.0,13.184615384615384,3.6493611542787554,34,1830.0,0.1597185099768386,34,1830.0
1990.0,64,5763,44,1686,1750,0,759.0,11.859375,1.567167129545624,44,1723.0,0.07242609466454031,44,1723.0
2000.0,72,5786,48,1689,1761,0,989.0,13.73611111111111,2.0839211438384067,48,1651.0,0.08031953083329085,48,1651.0
2010.0,74,5813,40,1697,1771,0,657.0,8.878378378378379,2.2611690091460592,40,1655.0,0.09645082326747521,40,1655.0
2020.0,77,5839,51,1707,1784,0,861.0,11.181818181818182,2.338001566408496,51,1727.0,0.09093168434381199,51,1727.0
2030.0,74,5865,50,1717,1791,0,867.0,11.716216216216216,1.8677926242833698,50,1713.0,0.056679365983016775,50,1713.0
2040.0,76,5890,53,1726,1802,0,1262.0,16.605263157894736,2.5542989651358003,53,1911.0,0.08158659038831849,53,1911.0
2050.0,73,5918,54,1736,1809,0,1668.0,22.84931506849315,1.615409751209832,54,2257.0,0.05631402610895064,54,2257.0
2060.0,75,5951,58,1742,1817,0,2203.0,29.373333333333335,1.579960255098679,58,2750.0,0.05416813855858919,58,2750.0
2070.0,75,5980,44,1748,1823,0,1415.0,18.866666666666667,2.0972601050864594,44,2583.0,0.06482779686632396,44,2583.0
2080.0,73,6010,48,1759,1832,0,1430.0,19.589041095890412,3.0119590896085526,48,2309.0,0.11450212983237151,48,2309.0
2090.0,69,6046,49,1770,1839,0,1748.0,25.333333333333332,1.572147329067445,49,2640.0,0.05700160607651496,49,2640.0
2100.0,69,6092,53,1776,1845,0,2205.0,31.956521739130434,1.5637348495475993,53,3048.0,0.04832684350129272,53,3048.0
2110.0,71,6127,43,1781,1852,0,2453.0,34.54929577464789,2.0975066115696244,43,3115.0,0.07896540940802954,43,3115.0
2120.0,70,6157,52,1790,1860,0,2903.0,41.47142857142857,2.1668025067257926,52,3373.0,0.0819211427939067,52,3373.0
2130.0,68,6181,46,1798,1866,0,3227.0,47.455882352941174,2.0450869423025173,46,3721.0,0.0766344846990243,46,3721.0
2140.0,64,6219,47,1806,1870,0,3589.0,56.078125,2.5546749089756133,47,4042.0,0.07686498404878231,47,4042.0
2150.0,60,6244,40,1817,1877,0,2663.0,44.38333333333333,1.6699257521032849,40,3636.0,0.08109934700502797,40,3636.0
2160.0,65,6269,45,1821,1886,0,2349.0,36.13846153846154,2.391691381407717,45,3266.0,0.12361267894642154,45,3266.0
2170.0,71,6301,41,1827,1898,0,2532.0,35.66197183098591,2.3545752290854027,41,3322.0,0.07817275876753518,41,3322.0
2180.0,69,6328,48,1837,1906,0,2976.0,43.130434782608695,2.7884959076570737,48,3695.0,0.09819808468665196,48,3695.0
2190.0,65,6362,37,1848,1913,0,1217.0,18.723076923076924,2.7927732045435687,37,3119.0,0.11109786006129671,37,3119.0
2200.0,64,6395,39,1858,1922,0,1021.0,15.953125,2.868649233032971,39,2223.0,0.11240263421797261,39,2223.0
