step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
620.0,61,1801,38,512,573,0,919.0,15.065573770491802,1.7608928778811042,38,2203.0,0.07964390420069413,38,2203.0
630.0,66,1840,44,516,582,0,811.0,12.287878787878787,2.2978816241364224,44,1985.0,0.08983699125094281,44,1985.0
640.0,70,1872,42,523,593,0,910.0,13.0,2.083894077855268,42,2101.0,0.07127165283610516,42,2101.0
650.0,71,1899,43,532,603,0,1299.0,18.295774647887324,2.0489814488465035,43,2414.0,0.07634133279833472,43,2414.0
660.0,68,1926,43,540,608,0,903.0,13.279411764705882,2.3453677937235557,43,2508.0,0.07972942573746326,43,2508.0
670.0,64,1949,39,551,615,0,985.0,15.390625,3.0237366578399865,39,2374.0,0.1114152508225316,39,2374.0
680.0,62,1968,40,562,624,0,1099.0,17.725806451612904,1.852342388004253,40,2504.0,0.09001179373791003,40,2504.0
690.0,63,1998,45,568,631,0,1386.0,22.0,1.9885068535125037,45,2517.0,0.08202000186670369,45,2517.0
700.0,66,2040,34,574,640,0,1482.0,22.454545454545453,2.3857767358944875,34,2591.0,0.10410559744097933,34,2591.0
710.0,70,2064,48,582,652,0,1864.0,26.62857142857143,2.2821735712209064,48,2901.0,0.09047662012678957,48,2901.0
720.0,73,2090,42,590,663,0,927.0,12.698630136986301,2.651098162364331,42,2252.0,0.07960575319777806,42,2252.0
730.0,66,2123,46,603,669,0,1068.0,16.181818181818183,2.46122967123993,46,1702.0,0.0627123277731605,46,1702.0
740.0,63,2149,39,614,677,0,981.0,15.571428571428571,2.0755819906694573,39,1693.0,0.08937642649857529,39,1693.0
750.0,65,2184,44,621,686,0,1292.0,19.876923076923077,2.3963340528618695,44,1759.0,0.07808393114200667,44,1759.0
760.0,68,2215,53,629,697,0,1760.0,25.88235294117647,1.7937963942199158,53,2130.0,0.058121612418350066,53,2130.0
770.0,67,2248,57,637,704,0,2302.0,34.35820895522388,1.325721321021326,57,2672.0,0.05554875263616575,57,2672.0
780.0,65,2285,45,642,707,0,1632.0,25.107692307692307,2.2390375767210515,45,2617.0,0.06890052300016487,45,2617.0
790.0,59,2312,41,653,712,0,1705.0,28.89830508474576,2.6930030159426432,41,2421.0,0.09942247237267168,41,2421.0
800.0,59,2349,28,661,720,0,1116.0,18.915254237288135,3.5668898642479614,28,2030.0,0.1585402520208811,28,2030.0
810.0,60,2381,32,672,732,0,1263.0,21.05,3.5842675203925225,32,1744.0,0.15838492245268843,32,1744.0
820.0,58,2410,38,685,743,0,1596.0,27.517241379310345,2.3833699982461667,38,1905.0,0.08553104759195121,38,1905.0
830.0,61,2437,34,693,754,0,1660.0,27.21311475409836,2.532855977180623,34,2102.0,0.11843696599122977,34,2102.0
840.0,66,2459,40,699,765,0,1985.0,30.075757575757574,3.1791346550896202,40,2326.0,0.13077618949840217,40,2326.0
850.0,68,2485,30,708,776,0,730.0,10.735294117647058,2.989874438165921,30,1793.0,0.12084458826979264,30,1793.0
860.0,68,2509,42,721,789,0,762.0,11.205882352941176,2.918818880567118,42,1228.0,0.1122365635573069,42,1228.0
870.0,66,2528,47,733,799,0,1173.0,17.772727272727273,2.464761742519447,47,1219.0,0.07656085311368518,47,1219.0
880.0,66,2562,43,741,807,0,1247.0,18.893939393939394,1.9953692644684073,43,1473.0,0.07357398478128156,43,1473.0
890.0,67,2590,44,749,816,0,1574.0,23.492537313432837,2.953620283187603,44,1662.0,0.11560869897161073,44,1662.0
900.0,66,2616,42,758,824,0,1543.0,23.37878787878788,1.9022705033855825,42,1840.0,0.06283357070495575,42,1840.0
910.0,67,2634,46,766,833,0,1849.0,27.597014925373134,2.100214552145303,46,2050.0,0.0898577365626934,46,2050.0
920.0,69,2655,46,772,841,0,1937.0,28.07246376811594,2.219315026493184,46,2283.0,0.06440513158952563,46,2283.0
930.0,66,2678,45,783,849,0,2344.0,35.515151515151516,2.2164676971779853,45,2547.0,0.0545445844925054,45,2547.0
940.0,61,2713,42,793,854,0,2295.0,37.622950819672134,1.7323073535762425,42,2688.0,0.05321549177852216,42,2688.0
950.0,64,2760,42,799,863,0,2556.0,39.9375,2.058747863412383,42,2905.0,0.06915326203857744,42,2905.0
960.0,63,2793,45,806,869,0,2827.0,44.87301587301587,1.7544589633172156,45,3235.0,0.06855251060075009,45,3235.0
970.0,66,2836,51,812,878,0,3251.0,49.25757575757576,1.363457923503028,51,3617.0,0.05774257370953949,51,3617.0
980.0,70,2862,41,816,886,0,1577.0,22.52857142857143,2.575217345912228,41,3070.0,0.08689853765148504,41,3070.0
990.0,65,2889,40,828,893,0,1296.0,19.93846153846154,3.134807358158371,40,2425.0,0.11566275403307624,40,2425.0
1000.0,66,2911,36,838,904,0,851.0,12.893939393939394,2.1385852477857448,36,1886.0,0.09184767470325468,36,1886.0
1010.0,63,2947,40,846,909,0,936.0,14.857142857142858,2.4268965692975595,40,1564.0,0.06825119163769731,40,1564.0
1020.0,60,2978,35,855,915,0,902.0,15.033333333333333,2.6943792442398204,35,1628.0,0.10514805296725355,35,1628.0
1030.0,60,3007,41,865,925,0,1169.0,19.483333333333334,2.5585315211878297,41,1737.0,0.10503948387847067,41,1737.0
1040.0,62,3033,45,872,934,0,1592.0,25.677419354838708,2.1365467893410037,45,2070.0,0.07297766929465098,45,2070.0
1050.0,67,3060,42,878,945,0,974.0,14.537313432835822,1.9983218904635969,42,2011.0,0.06938278695843629,42,2011.0
1060.0,65,3086,44,887,952,0,1112.0,17.107692307692307,2.4728804730068417,44,1766.0,0.10240299743686768,44,1766.0
1070.0,65,3110,36,895,960,0,933.0,14.353846153846154,2.802469831892651,36,1660.0,0.0937113857807692,36,1660.0
1080.0,62,3136,39,907,969,0,1168.0,18.838709677419356,2.9551228813912194,39,1756.0,0.09487205234744217,39,1756.0
1090.0,61,3165,39,917,978,0,919.0,15.065573770491802,2.2858169206246144,39,1727.0,0.08773174847334311,39,1727.0
1100.0,61,3196,38,926,987,0,867.0,14.21311475409836,2.7525741002270117,38,1535.0,0.12355854219912861,38,1535.0
1110.0,65,3231,36,933,998,0,910.0,14.0,2.3660766929249015,36,1523.0,0.08162901469693354,36,1523.0
1120.0,66,3264,42,942,1008,0,1268.0,19.21212121212121,2.727854224222881,42,1747.0,0.12156158745595505,42,1747.0
1130.0,68,3287,43,950,1018,0,1491.0,21.926470588235293,2.1363567554588987,43,1668.0,0.07369585271243417,43,1668.0
1140.0,72,3315,49,957,1029,0,1944.0,27.0,2.3597083034548967,49,1968.0,0.07679398841573692,49,1968.0
1150.0,73,3344,51,966,1039,0,2255.0,30.89041095890411,1.650509134665012,51,2369.0,0.05791145889129524,51,2369.0
1160.0,73,3388,55,974,1047,0,2768.0,37.917808219178085,2.124910477458754,55,2790.0,0.06290365849406734,55,2790.0
1170.0,72,3417,48,982,1054,0,2427.0,33.708333333333336,2.1124577786847127,48,2919.0,0.06412583112949934,48,2919.0
1180.0,68,3443,45,991,1059,0,2629.0,38.661764705882355,3.0000839090138576,45,2937.0,0.10106517594390915,45,2937.0
1190.0,64,3481,48,1002,1066,0,2983.0,46.609375,1.4544472567111029,48,3310.0,0.06221556659943379,48,3310.0
1200.0,64,3512,50,1007,1071,0,3444.0,53.8125,1.6966417793221433,50,3729.0,0.07602029802028186,50,3729.0
1210.0,68,3539,41,1012,1080,0,3713.0,54.60294117647059,2.347360259398071,41,3922.0,0.0852505058497224,41,3922.0
1220.0,65,3574,47,1022,1087,0,4154.0,63.90769230769231,2.531113878306121,47,4185.0,0.09182115068555886,47,4185.0
1230.0,63,3601,41,1032,1095,0,3500.0,55.55555555555556,2.4785751722010017,41,4132.0,0.09350135076065454,41,4132.0
1240.0,65,3624,43,1040,1105,0,3650.0,56.15384615384615,2.6016445799335806,43,3912.0,0.10167242127401581,43,3912.0
1250.0,66,3643,37,1049,1115,0,1162.0,17.606060606060606,3.0138083933375057,37,2985.0,0.11722769144556129,37,2985.0
1260.0,64,3668,40,1060,1124,0,1050.0,16.40625,2.876547372575857,40,1627.0,0.08218214108345341,40,1627.0
1270.0,64,3694,39,1071,1135,0,791.0,12.359375,2.2915432573807686,39,1721.0,0.09983913957567186,39,1721.0
1280.0,65,3722,46,1078,1143,0,988.0,15.2,1.5324212992042057,46,1945.0,0.04984855107699081,46,1945.0
1290.0,67,3745,39,1083,1150,0,658.0,9.82089552238806,1.702980592279498,39,1987.0,0.06412256378116803,39,1987.0
1300.0,67,3778,43,1089,1156,0,875.0,13.059701492537313,2.521342683995151,43,2039.0,0.08255080129312702,43,2039.0
1310.0,62,3804,30,1099,1161,0,577.0,9.306451612903226,3.032433927088046,30,1603.0,0.12355616665503272,30,1603.0
1320.0,63,3839,36,1110,1173,0,762.0,12.095238095238095,2.876400296493546,36,1550.0,0.11881636187980761,36,1550.0
1330.0,64,3863,38,1120,1184,0,695.0,10.859375,1.9062480252741654,38,1588.0,0.08286495230937684,38,1588.0
1340.0,67,3895,42,1125,1192,0,970.0,14.477611940298507,2.278925577277046,42,1644.0,0.08924473779032174,42,1644.0
1350.0,73,3929,39,1131,1204,0,525.0,7.191780821917808,2.1858726049149295,39,1322.0,0.061947258749145,39,1322.0
1360.0,70,3971,43,1142,1212,0,754.0,10.771428571428572,2.819657430957136,43,1242.0,0.09963249882248125,43,1242.0
1370.0,70,3995,41,1152,1222,0,932.0,13.314285714285715,2.08145909622273,41,1320.0,0.07950380758584634,41,1320.0
1380.0,72,4022,48,1160,1232,0,1322.0,18.36111111111111,2.559448103627078,48,1579.0,0.09579254682383327,48,1579.0
1390.0,72,4045,45,1169,1241,0,1147.0,15.930555555555555,2.0261812753011017,45,1598.0,0.05797335915722684,45,1598.0
1400.0,70,4064,51,1179,1249,0,1485.0,21.214285714285715,1.989049769860659,51,1834.0,0.06876894673324227,51,1834.0
1410.0,72,4093,37,1186,1258,0,811.0,11.26388888888889,2.4061462134492158,37,1765.0,0.08050899117190677,37,1765.0
1420.0,70,4126,38,1197,1267,0,755.0,10.785714285714286,3.454495441108589,38,1495.0,0.1577027913860179,38,1495.0
1430.0,68,4155,39,1211,1279,0,934.0,13.735294117647058,3.147408457815464,39,1389.0,0.10611423412028556,39,1389.0
1440.0,66,4179,43,1223,1289,0,715.0,10.833333333333334,2.2611549832086895,43,1386.0,0.08910560251934235,43,1386.0
1450.0,64,4207,46,1231,1295,0,1065.0,16.640625,2.026245610470192,46,1553.0,0.06564222398913164,46,1553.0
1460.0,67,4235,41,1237,1304,0,859.0,12.82089552238806,2.154421006332356,41,1578.0,0.09334748681853325,41,1578.0
1470.0,71,4258,46,1244,1315,0,1177.0,16.577464788732396,2.7258302756323975,46,1630.0,0.09109916259838183,46,1630.0
1480.0,67,4281,52,1257,1324,0,1660.0,24.776119402985074,1.7004607543988195,52,1971.0,0.05819747200778291,52,1971.0
1490.0,70,4308,51,1263,1333,0,1955.0,27.928571428571427,1.338585579872817,51,2305.0,0.05623944423481587,51,2305.0
1500.0,70,4339,54,1267,1337,0,2417.0,34.52857142857143,1.7907222875605997,54,2639.0,0.048781848146475626,54,2639.0
1510.0,69,4361,48,1275,1344,0,1759.0,25.492753623188406,2.2371787112113304,48,2509.0,0.09384662151667185,48,2509.0
1520.0,69,4387,51,1283,1352,0,1764.0,25.565217391304348,1.8715511312697757,51,2216.0,0.05797912000876196,51,2216.0
1530.0,69,4407,49,1291,1360,0,2035.0,29.492753623188406,1.3890575914517067,49,2475.0,0.053049931847624215,49,2475.0
1540.0,73,4432,54,1295,1368,0,2505.0,34.31506849315068,1.6885322501687452,54,2894.0,0.05408941792595534,54,2894.0
1550.0,72,4462,43,1302,1374,0,1490.0,20.694444444444443,2.450827826176049,43,2648.0,0.07270923950833463,43,2648.0
1560.0,68,4493,44,1314,1382,0,1478.0,21.735294117647058,2.637641428467052,44,2167.0,0.09855116777372232,44,2167.0
1570.0,66,4518,36,1323,1389,0,797.0,12.075757575757576,2.761710739684172,36,2030.0,0.10008491655406584,36,2030.0
1580.0,66,4536,42,1334,1400,0,974.0,14.757575757575758,3.117940213501159,42,1866.0,0.1171042675398473,42,1866.0
1590.0,66,4562,44,1344,1410,0,883.0,13.378787878787879,1.5280415116267887,44,1951.0,0.0705297074588413,44,1951.0
1600.0,68,4583,45,1349,1417,0,1068.0,15.705882352941176,1.9562914929608213,45,1970.0,0.07070407407812104,45,1970.0
1610.0,68,4624,47,1356,1424,0,1339.0,19.691176470588236,1.9645660997589014,47,2149.0,0.06690105520399399,47,2149.0
1620.0,67,4655,53,1364,1431,0,1812.0,27.044776119402986,1.4425172016035945,53,2578.0,0.04831562059246813,53,2578.0
1630.0,66,4689,41,1369,1435,0,1497.0,22.681818181818183,2.674259152368869,41,2449.0,0.09445086033480574,41,2449.0
1640.0,64,4719,41,1379,1443,0,1715.0,26.796875,2.7516273732694065,41,2337.0,0.11066231250829268,41,2337.0
1650.0,65,4745,40,1389,1454,0,1967.0,30.26153846153846,2.1921722737093567,40,2600.0,0.09366393351681378,40,2600.0
1660.0,67,4769,51,1396,1463,0,2412.0,36.0,2.0471115108168125,51,3003.0,0.08230466011766217,51,3003.0
1670.0,68,4808,49,1402,1470,0,2339.0,34.39705882352941,1.1195620821662278,49,3143.0,0.047832753713184274,49,3143.0
1680.0,71,4840,53,1406,1477,0,2642.0,37.2112676056338,1.6011187084039584,53,3299.0,0.05995954032093308,53,3299.0
1690.0,72,4871,46,1412,1484,0,2573.0,35.736111111111114,1.97465583775691,46,3287.0,0.06550545381184607,46,3287.0
1700.0,68,4904,46,1421,1489,0,2873.0,42.25,2.816283769641663,46,3425.0,0.11199723644254907,46,3425.0
1710.0,65,4934,46,1430,1495,0,3322.0,51.10769230769231,2.530618972806158,46,3754.0,0.07263156449619707,46,3754.0
1720.0,60,4968,36,1441,1501,0,2002.0,33.36666666666667,2.409415912141459,36,3642.0,0.11404564832956572,36,3642.0
1730.0,62,4995,38,1448,1510,0,1347.0,21.725806451612904,2.741941885516733,38,2763.0,0.1018350819900252,38,2763.0
1740.0,61,5029,40,1456,1517,0,1284.0,21.049180327868854,1.577441436099804,40,2942.0,0.06794671000679459,40,2942.0
1750.0,63,5060,46,1461,1524,0,1486.0,23.58730158730159,1.548513490419381,46,3101.0,0.0649531731206322,46,3101.0
1760.0,68,5096,39,1465,1533,0,1628.0,23.941176470588236,1.9207278766120146,39,2631.0,0.07371436074525588,39,2631.0
1770.0,71,5121,46,1471,1542,0,2029.0,28.577464788732396,2.6902135382614407,46,2607.0,0.11364514631488823,46,2607.0
1780.0,73,5146,47,1480,1553,0,1243.0,17.027397260273972,2.3564570344668576,47,2511.0,0.06957667338670996,47,2511.0
1790.0,67,5180,50,1493,1560,0,1311.0,19.567164179104477,1.8035213083043833,50,2370.0,0.06821012049574751,50,2370.0
1800.0,67,5202,35,1500,1567,0,766.0,11.432835820895523,2.948570162536844,35,2288.0,0.11838108203454592,35,2288.0
1810.0,67,5226,41,1512,1579,0,812.0,12.119402985074627,2.8112858491889194,41,2206.0,0.12643256180350215,41,2206.0
1820.0,71,5243,37,1520,1591,0,943.0,13.28169014084507,2.384263172974427,37,2146.0,0.07623833238459288,37,2146.0
1830.0,67,5273,46,1532,1599,0,1355.0,20.223880597014926,2.5747039616220624,46,2266.0,0.08290808848871628,46,2266.0
1840.0,68,5309,43,1541,1609,0,1024.0,15.058823529411764,1.8377841030818054,43,2384.0,0.08591106941539167,43,2384.0
1850.0,74,5342,51,1546,1620,0,1191.0,16.094594594594593,1.4392536602442185,51,2169.0,0.04644220203821584,51,2169.0
1860.0,75,5376,50,1552,1627,0,1068.0,14.24,1.7365008462040827,50,2164.0,0.06016835698924461,50,2164.0
1870.0,69,5418,48,1561,1630,0,1365.0,19.782608695652176,2.5595397558035753,48,2267.0,0.09635464330741515,48,2267.0
1880.0,68,5452,49,1569,1637,0,1699.0,24.985294117647058,1.0662943021080715,49,2439.0,0.04964004621124677,49,2439.0
1890.0,71,5486,57,1572,1643,0,2183.0,30.746478873239436,1.3004467724685775,57,2856.0,0.045324400538519494,57,2856.0
1900.0,73,5518,43,1576,1649,0,1901.0,26.041095890410958,2.228625248261961,43,2938.0,0.08397542409836992,43,2938.0
1910.0,72,5551,56,1585,1657,0,2265.0,31.458333333333332,1.4811419308500997,56,3113.0,0.04680124026397549,56,3113.0
1920.0,72,5584,43,1590,1662,0,2142.0,29.75,2.49519366367795,43,3146.0,0.07244292085919408,43,3146.0
1930.0,67,5628,41,1602,1669,0,2405.0,35.8955223880597,3.2741773464050934,41,3200.0,0.10351689461475393,41,3200.0
1940.0,61,5668,40,1616,1677,0,1627.0,26.672131147540984,1.7137352571818523,40,3086.0,0.07208285813902686,40,3086.0
1950.0,62,5706,43,1621,1683,0,1065.0,17.177419354838708,2.374389399593852,43,2943.0,0.07716480634662626,43,2943.0
1960.0,60,5740,34,1629,1689,0,765.0,12.75,2.1201011188884156,34,2824.0,0.10257963723662324,34,2824.0
1970.0,60,5772,42,1635,1695,0,934.0,15.566666666666666,2.101436035757236,42,2515.0,0.06409595950599768,42,2515.0
1980.0,61,5808,29,1642,1703,0,967.0,15.852459016393443,2.804804942646332,29,1851.0,0.11037328011342112,29,1851.0
1990.0,57,5831,35,1653,1710,0,1234.0,21.649122807017545,2.3418191658604566,35,1753.0,0.08728654776039793,35,1753.0
2000.0,62,5865,31,1659,1721,0,1333.0,21.5,3.400979466665449,31,1887.0,0.1394470818419754,31,1887.0
2010.0,60,5901,38,1671,1731,0,1670.0,27.833333333333332,3.3256581184443497,38,2142.0,0.10209933256162233,38,2142.0
2020.0,62,5924,32,1681,1743,0,878.0,14.161290322580646,2.799688816407364,32,1777.0,0.1071712277851789,32,1777.0
2030.0,61,5964,39,1692,1753,0,974.0,15.967213114754099,2.592161964840281,39,1626.0,0.10509798005751987,39,1626.0
2040.0,64,5989,41,1700,1764,0,840.0,13.125,1.6274475742329337,41,1820.0,0.08734265436758151,41,1820.0
2050.0,67,6022,49,1705,1772,0,948.0,14.149253731343284,1.16218447122972,49,1858.0,0.03789534973775656,49,1858.0
2060.0,67,6049,42,1710,1777,0,999.0,14.91044776119403,2.366881657558508,42,2059.0,0.10248210925391782,42,2059.0
2070.0,64,6076,44,1719,1783,0,1383.0,21.609375,2.64186937452895,44,2221.0,0.09246100226486523,44,2221.0
2080.0,56,6101,42,1730,1786,0,1674.0,29.892857142857142,1.3479902687051717,42,2374.0,0.058095430379778254,42,2374.0
2090.0,59,6134,44,1734,1793,0,2065.0,35.0,2.0298710544795955,44,2604.0,0.0894082163606881,44,2604.0
2100.0,63,6161,39,1739,1802,0,2292.0,36.38095238095238,2.5620995322519406,39,2872.0,0.09093698198767096,39,2872.0
2110.0,60,6187,42,1749,1809,0,2685.0,44.75,2.1274814085130345,42,3196.0,0.06847725220940261,42,3196.0
2120.0,59,6211,43,1756,1815,0,2977.0,50.45762711864407,1.5386353650787463,43,3473.0,0.07010662003817045,43,3473.0
2130.0,58,6245,44,1761,1819,0,3377.0,58.224137931034484,1.7925657669451733,44,3846.0,0.06980040327964733,44,3846.0
2140.0,62,6272,50,1766,1828,0,3834.0,61.83870967741935,1.7924790060575437,50,4263.0,0.06917612149929003,50,4263.0
2150.0,64,6292,52,1771,1835,0,4330.0,67.65625,1.4962340486832926,52,4751.0,0.03833860747938957,52,4751.0
2160.0,62,6323,40,1777,1839,0,2723.0,43.91935483870968,2.244583139269443,40,4029.0,0.06628921358488084,40,4029.0
2170.0,61,6366,45,1784,1845,0,2680.0,43.9344262295082,1.5440001709411746,45,3892.0,0.059742738780408734,45,3892.0
2180.0,63,6398,34,1789,1852,0,2267.0,35.98412698412698,2.9506811106508772,34,3902.0,0.11385145435975705,34,3902.0
2190.0,60,6418,33,1801,1861,0,2372.0,39.53333333333333,3.4181442127105424,33,3764.0,0.127397919280292,33,3764.0
2200.0,58,6447,39,1813,1871,0,2680.0,46.206896551724135,2.350879064078153,39,3915.0,0.08679093461988314,39,3915.0
