step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,60,1888,39,519,579,0,1215.0,20.25,2.431356551647996,39,2536.0,0.10751074000987655,39,2536.0
650.0,62,1911,34,526,588,0,756.0,12.193548387096774,1.6804797616141418,34,2465.0,0.0836650807136134,34,2465.0
660.0,70,1944,45,530,600,0,819.0,11.7,1.9022021590270353,45,2256.0,0.06402918920183275,45,2256.0
670.0,72,1974,47,537,609,0,997.0,13.847222222222221,1.9766223432821026,47,2441.0,0.06255861315384921,47,2441.0
680.0,70,2003,55,546,616,0,1487.0,21.242857142857144,1.51409050356573,55,2860.0,0.0440764718544188,55,2860.0
690.0,72,2044,50,551,623,0,1226.0,17.02777777777778,1.5092117481812177,50,3029.0,0.043907929453102165,50,3029.0
700.0,72,2072,52,557,629,0,1267.0,17.59722222222222,1.2686062496530075,52,3187.0,0.05321659117500689,52,3187.0
710.0,75,2116,51,560,635,0,1054.0,14.053333333333333,1.676449585582367,51,2984.0,0.0502222443834133,51,2984.0
720.0,71,2144,54,569,640,0,1437.0,20.239436619718308,2.0008835237827514,54,2462.0,0.0684893438729832,54,2462.0
730.0,70,2173,53,577,647,0,1797.0,25.67142857142857,1.6815958434055454,53,2639.0,0.05078995507021529,53,2639.0
740.0,69,2215,52,584,653,0,2184.0,31.652173913043477,1.8050370374682727,52,2848.0,0.0654631821953855,52,2848.0
750.0,70,2252,49,589,659,0,2495.0,35.642857142857146,1.9353019255000272,49,3146.0,0.0631463675982045,49,3146.0
760.0,70,2281,52,597,667,0,2947.0,42.1,1.9366126681295392,52,3523.0,0.06797289277401017,52,3523.0
770.0,69,2315,43,604,673,0,2475.0,35.869565217391305,2.010130221566104,43,3505.0,0.06068760359680962,43,3505.0
780.0,67,2349,44,614,681,0,2684.0,40.059701492537314,2.4022165479027056,44,3523.0,0.09884540393114982,44,3523.0
790.0,70,2375,41,622,692,0,1232.0,17.6,1.9333360176780965,41,3021.0,0.0714100720407721,41,3021.0
800.0,70,2394,47,630,700,0,1023.0,14.614285714285714,2.394351081654727,47,2264.0,0.08808701326307204,47,2264.0
810.0,68,2422,54,639,707,0,1534.0,22.558823529411764,1.651534965736521,54,2095.0,0.0490105813796464,54,2095.0
820.0,65,2455,58,646,711,0,2096.0,32.246153846153845,1.2022524539954165,58,2485.0,0.030262521577093277,58,2485.0
830.0,65,2485,45,650,715,0,2140.0,32.92307692307692,2.01238521897784,45,2543.0,0.063755228509836,45,2543.0
840.0,63,2517,45,657,720,0,2523.0,40.04761904761905,2.256532550242029,45,2708.0,0.07433555476447246,45,2708.0
850.0,61,2556,41,665,726,0,2092.0,34.295081967213115,1.2589531091279056,41,2846.0,0.058943537561253104,41,2846.0
860.0,66,2576,43,668,734,0,1947.0,29.5,2.506751556377433,43,2679.0,0.09005471981819953,43,2679.0
870.0,68,2604,38,676,744,0,2026.0,29.794117647058822,2.865381317081419,38,2579.0,0.09438403731151664,38,2579.0
880.0,63,2643,41,689,752,0,2399.0,38.07936507936508,3.4340408792943506,41,2853.0,0.11662488352679588,41,2853.0
890.0,57,2685,35,701,758,0,2354.0,41.29824561403509,2.3482186627523536,35,2954.0,0.10192254509332681,35,2954.0
900.0,59,2715,42,708,767,0,2668.0,45.220338983050844,1.8833268729132442,42,3143.0,0.07661818787954354,42,3143.0
910.0,65,2747,37,713,778,0,1382.0,21.26153846153846,2.182037475644257,37,2993.0,0.1003771572760751,37,2993.0
920.0,67,2773,44,721,788,0,856.0,12.776119402985074,2.1854271978154554,44,1962.0,0.07823947639080471,44,1962.0
930.0,70,2804,44,728,798,0,1143.0,16.32857142857143,2.282459104476334,44,1989.0,0.08461320593005311,44,1989.0
940.0,68,2824,51,738,806,0,1619.0,23.808823529411764,2.460102961598515,51,2396.0,0.0747679606024688,51,2396.0
950.0,66,2850,42,748,814,0,1139.0,17.257575757575758,2.107493482253099,42,2162.0,0.07668414881275677,42,2162.0
960.0,69,2872,46,756,825,0,1306.0,18.92753623188406,2.8311900173566453,46,2044.0,0.11751859735383256,46,2044.0
970.0,69,2908,39,766,835,0,843.0,12.217391304347826,2.6510861591220687,39,1906.0,0.0977364033211996,39,1906.0
980.0,66,2929,41,778,844,0,966.0,14.636363636363637,3.406673721703235,41,1684.0,0.13304951494212702,41,1684.0
990.0,64,2954,47,789,853,0,1411.0,22.046875,2.234722265016091,47,1939.0,0.07288362305957831,47,1939.0
1000.0,62,2982,39,798,860,0,1051.0,16.951612903225808,2.3665830648160604,39,1871.0,0.08378984518425608,39,1871.0
1010.0,64,3008,40,805,869,0,1272.0,19.875,2.6368465701022865,40,1579.0,0.10331876780566107,40,1579.0
1020.0,68,3033,38,812,880,0,770.0,11.323529411764707,2.6343217144990367,38,1561.0,0.09147955138252027,38,1561.0
1030.0,66,3052,45,824,890,0,979.0,14.833333333333334,2.7952708166032596,45,1421.0,0.1110864820674985,45,1421.0
1040.0,68,3072,42,832,900,0,1030.0,15.147058823529411,2.18587758823208,42,1590.0,0.07194419542959479,42,1590.0
1050.0,63,3102,47,843,906,0,1432.0,22.73015873015873,1.7869865940333727,47,1935.0,0.06337344274213681,47,1935.0
1060.0,64,3139,43,849,913,0,1067.0,16.671875,1.436897602266768,43,2017.0,0.07540606141091102,43,2017.0
1070.0,66,3169,51,852,918,0,1348.0,20.424242424242426,1.624188137410636,51,2079.0,0.044043683625202494,51,2079.0
1080.0,64,3198,38,859,923,0,1147.0,17.921875,2.090022011179843,38,2051.0,0.09042839632641893,38,2051.0
1090.0,70,3238,50,865,935,0,1520.0,21.714285714285715,2.232628905882976,50,2236.0,0.06986583658439383,50,2236.0
1100.0,71,3270,40,873,944,0,1518.0,21.380281690140844,2.785461765641132,40,2395.0,0.10725352385096186,40,2395.0
1110.0,66,3299,38,885,951,0,1808.0,27.393939393939394,3.3364532391337547,38,2528.0,0.1250756271329354,38,2528.0
1120.0,66,3334,41,896,962,0,2061.0,31.227272727272727,1.8743403871150623,41,2774.0,0.05872095995183703,41,2774.0
1130.0,67,3370,53,903,970,0,2523.0,37.656716417910445,1.354323124952235,53,3213.0,0.06098576040796303,53,3213.0
1140.0,71,3395,48,906,977,0,2787.0,39.25352112676056,1.9919703816433516,48,3514.0,0.07924114706066904,48,3514.0
1150.0,69,3427,49,914,983,0,3250.0,47.10144927536232,2.444289092762819,49,3864.0,0.10298950542329646,49,3864.0
1160.0,68,3463,49,923,991,0,3016.0,44.35294117647059,1.2831774322148897,49,4023.0,0.062438114456406076,49,4023.0
1170.0,70,3495,48,927,997,0,3010.0,43.0,1.7462941592391041,48,3990.0,0.06151144161516204,48,3990.0
1180.0,68,3520,55,934,1002,0,3521.0,51.779411764705884,1.5043432235666736,55,3980.0,0.052151014510985846,55,3980.0
1190.0,70,3546,45,939,1009,0,3395.0,48.5,1.9718762877092075,45,4235.0,0.08636866124654301,45,4235.0
1200.0,72,3573,52,946,1018,0,3790.0,52.638888888888886,1.9299656832531897,52,4392.0,0.06149167057726205,52,4392.0
1210.0,72,3602,46,954,1026,0,2273.0,31.569444444444443,1.6658378533263882,46,3700.0,0.04815811328484572,46,3700.0
1220.0,72,3625,48,961,1033,0,1185.0,16.458333333333332,2.0567561025790684,48,3233.0,0.08519514552215075,48,3233.0
1230.0,75,3655,35,969,1044,0,700.0,9.333333333333334,2.5586323974632554,35,2670.0,0.09496787518383981,35,2670.0
1240.0,75,3688,42,979,1054,0,902.0,12.026666666666667,3.443262536911795,42,2510.0,0.13969904964738658,42,2510.0
1250.0,70,3708,46,993,1063,0,1165.0,16.642857142857142,1.400332675560739,46,2260.0,0.04415228691730599,46,2260.0
1260.0,72,3734,53,998,1070,0,1573.0,21.84722222222222,1.6414198787372036,53,2682.0,0.06186882121908531,53,2682.0
1270.0,71,3764,48,1004,1075,0,1386.0,19.52112676056338,1.985166044414143,48,2778.0,0.06403420951480114,48,2778.0
1280.0,70,3804,54,1013,1083,0,1750.0,25.0,1.4225922488441543,54,2936.0,0.04791500887074368,54,2936.0
1290.0,73,3832,56,1018,1091,0,1434.0,19.643835616438356,1.1947052002920617,56,3020.0,0.04379846401620079,56,3020.0
1300.0,73,3871,56,1022,1095,0,1482.0,20.301369863013697,1.5636200955706014,56,3098.0,0.03853136191018831,56,3098.0
1310.0,71,3902,45,1029,1100,0,1071.0,15.084507042253522,2.0545934501278067,45,3031.0,0.06820715227414569,45,3031.0
1320.0,68,3932,49,1038,1106,0,1224.0,18.0,1.9569942926101977,49,2972.0,0.05144783063412819,49,2972.0
1330.0,63,3977,38,1047,1110,0,980.0,15.555555555555555,2.3139403091199116,38,2697.0,0.10351938797471975,38,2697.0
1340.0,64,4006,38,1055,1119,0,1079.0,16.859375,3.727048743529134,38,2228.0,0.14708271823961333,38,2228.0
1350.0,63,4036,48,1067,1130,0,1459.0,23.158730158730158,2.051021787384608,48,2569.0,0.06677563781092583,48,2569.0
1360.0,63,4072,54,1075,1138,0,1957.0,31.063492063492063,1.0129018167196275,54,3073.0,0.047364761517802854,54,3073.0
1370.0,67,4100,46,1077,1144,0,2286.0,34.11940298507463,1.9269315276855536,46,3247.0,0.07573425202932109,46,3247.0
1380.0,68,4126,49,1083,1151,0,2741.0,40.30882352941177,2.2406368552170646,49,3656.0,0.06203181936494259,49,3656.0
1390.0,68,4149,53,1091,1159,0,3247.0,47.75,2.006952120010215,53,4133.0,0.05827135471871481,53,4133.0
1400.0,68,4175,46,1098,1166,0,3531.0,51.9264705882353,2.1050544012752295,46,4489.0,0.07967827288404343,46,4489.0
1410.0,67,4207,51,1107,1174,0,4005.0,59.776119402985074,1.9186393600922904,51,4888.0,0.07543490503011793,51,4888.0
1420.0,68,4233,48,1113,1181,0,3349.0,49.25,1.5882522288454703,48,4741.0,0.06881727357071282,48,4741.0
1430.0,71,4259,53,1117,1188,0,3155.0,44.436619718309856,1.7642212081574038,53,4199.0,0.05211485391579352,53,4199.0
1440.0,69,4293,36,1124,1193,0,1120.0,16.231884057971016,2.53242472844621,36,3411.0,0.08779889873609295,36,3411.0
1450.0,67,4324,38,1137,1204,0,762.0,11.373134328358208,3.1427861431579496,38,2267.0,0.12748588529873336,38,2267.0
1460.0,68,4348,43,1148,1216,0,666.0,9.794117647058824,2.0731841634027504,43,2232.0,0.08329910499938559,43,2232.0
1470.0,68,4378,41,1157,1225,0,962.0,14.147058823529411,2.880080839116197,41,2387.0,0.11473927867270935,41,2387.0
1480.0,70,4413,48,1165,1235,0,1009.0,14.414285714285715,1.2183540222820035,48,2540.0,0.05909532483523984,48,2540.0
1490.0,73,4450,54,1170,1243,0,1294.0,17.726027397260275,1.7025251933927925,54,2332.0,0.050727518228132484,54,2332.0
1500.0,74,4479,45,1177,1251,0,902.0,12.18918918918919,2.1027686564381094,45,2420.0,0.08874554011416605,45,2420.0
1510.0,74,4503,50,1185,1259,0,1193.0,16.12162162162162,1.7278919647593558,50,2355.0,0.050205405152400684,50,2355.0
1520.0,76,4527,48,1192,1268,0,857.0,11.276315789473685,1.4484583220025335,48,1985.0,0.05070514878895265,48,1985.0
1530.0,76,4560,53,1199,1275,0,1182.0,15.552631578947368,1.995247535556263,53,2081.0,0.06782658312749436,53,2081.0
1540.0,74,4594,45,1207,1281,0,835.0,11.283783783783784,2.316143072123053,45,2044.0,0.0752876114646294,45,2044.0
1550.0,72,4622,42,1217,1289,0,997.0,13.847222222222221,3.560372360845329,42,1952.0,0.12322124519454841,42,1952.0
1560.0,67,4649,38,1232,1299,0,998.0,14.895522388059701,2.354900954573352,38,2017.0,0.11176019875719932,38,2017.0
1570.0,67,4680,47,1240,1307,0,1281.0,19.119402985074625,2.1912452682670813,47,2035.0,0.0567297966535172,47,2035.0
1580.0,66,4717,45,1248,1314,0,1628.0,24.666666666666668,2.3354544733249365,45,2299.0,0.0816747212485782,45,2299.0
1590.0,64,4749,51,1257,1321,0,2106.0,32.90625,1.5414326728502752,51,2769.0,0.06044254872661605,51,2769.0
1600.0,66,4779,49,1262,1328,0,1732.0,26.242424242424242,1.2158075240820987,49,2980.0,0.05632479676133978,49,2980.0
1610.0,67,4809,53,1267,1334,0,1797.0,26.82089552238806,1.489506395997251,53,2825.0,0.061898838340282814,53,2825.0
1620.0,66,4846,37,1272,1338,0,844.0,12.787878787878787,2.6750851528769326,37,2322.0,0.09526786495799276,37,2322.0
1630.0,65,4880,40,1282,1347,0,999.0,15.36923076923077,2.792850636851718,40,2011.0,0.10874589973940098,40,2011.0
1640.0,65,4910,45,1291,1356,0,1274.0,19.6,2.0094126204503717,45,1906.0,0.06386175721425454,45,1906.0
1650.0,64,4945,46,1299,1363,0,1683.0,26.296875,1.9420407087191929,46,2186.0,0.07059521908618122,46,2186.0
1660.0,65,4964,42,1306,1371,0,1966.0,30.246153846153845,2.1109120172611595,42,2261.0,0.08445816818137498,42,2261.0
1670.0,64,4994,49,1314,1378,0,2415.0,37.734375,1.6736993835344633,49,2601.0,0.059645158270456966,49,2601.0
1680.0,67,5033,46,1319,1386,0,1982.0,29.582089552238806,2.087157926815409,46,2603.0,0.07871594852761175,46,2603.0
1690.0,64,5058,48,1327,1391,0,2116.0,33.0625,2.008194168660679,48,2620.0,0.06548338024773714,48,2620.0
1700.0,63,5086,44,1335,1398,0,1377.0,21.857142857142858,2.096003041851307,44,2336.0,0.08593838020284877,44,2336.0
1710.0,62,5120,42,1342,1404,0,1329.0,21.43548387096774,2.2863002920037814,42,2082.0,0.08703755565138373,42,2082.0
1720.0,61,5149,38,1349,1410,0,949.0,15.557377049180328,1.7098939327440785,38,2220.0,0.0791843230551222,38,2220.0
1730.0,65,5171,42,1355,1420,0,981.0,15.092307692307692,2.8183856752076375,42,2015.0,0.1247576507686523,42,2015.0
1740.0,68,5188,32,1363,1431,0,517.0,7.602941176470588,2.640880769367117,32,1817.0,0.1083567483992993,32,1817.0
1750.0,67,5210,43,1375,1442,0,743.0,11.08955223880597,2.35479867234089,43,1765.0,0.10636538276656204,43,1765.0
1760.0,71,5249,40,1383,1454,0,662.0,9.32394366197183,2.595237730088495,40,1750.0,0.09174512909988036,40,1750.0
1770.0,71,5276,38,1393,1464,0,970.0,13.661971830985916,3.946080177893279,38,1884.0,0.15282352480771952,38,1884.0
1780.0,67,5308,44,1407,1474,0,1076.0,16.059701492537314,2.024357272352105,44,2088.0,0.08162759867630806,44,2088.0
1790.0,69,5325,54,1414,1483,0,1475.0,21.3768115942029,1.4735356774472286,54,2323.0,0.03982904035268039,54,2323.0
1800.0,68,5359,42,1420,1488,0,1472.0,21.647058823529413,1.866122796698114,42,2474.0,0.07113379746957346,42,2474.0
1810.0,71,5384,52,1427,1498,0,1856.0,26.140845070422536,1.8467735075794744,52,2664.0,0.05865105222696966,52,2664.0
1820.0,69,5427,57,1435,1504,0,2397.0,34.73913043478261,1.1724732736256567,57,3122.0,0.042490417555714914,57,3122.0
1830.0,72,5453,62,1438,1510,0,2988.0,41.5,1.2397193670067104,62,3712.0,0.03808509786388517,62,3712.0
1840.0,70,5481,64,1444,1514,0,3614.0,51.628571428571426,0.9955841532586196,64,4339.0,0.03357742551373711,64,4339.0
1850.0,69,5513,48,1448,1517,0,3581.0,51.89855072463768,1.7185719988677783,48,4561.0,0.06473060309745754,48,4561.0
1860.0,67,5551,47,1454,1521,0,3855.0,57.53731343283582,2.3247224644093096,47,4658.0,0.06889562251621016,47,4658.0
1870.0,65,5574,39,1463,1528,0,2967.0,45.646153846153844,2.620170986703548,39,4479.0,0.10443101787901342,39,4479.0
1880.0,64,5595,41,1473,1537,0,2863.0,44.734375,3.12530142297722,41,4129.0,0.11720317000925227,41,4129.0
1890.0,65,5618,42,1483,1548,0,3157.0,48.56923076923077,2.2495919007877783,42,4324.0,0.08879186677420943,42,4324.0
1900.0,67,5648,51,1491,1558,0,3612.0,53.91044776119403,2.0869748848699627,51,4634.0,0.09789087632644179,51,4634.0
1910.0,70,5681,38,1496,1566,0,1636.0,23.37142857142857,2.281480463170559,38,4103.0,0.08894614674402754,38,4103.0
1920.0,68,5704,39,1505,1573,0,1155.0,16.985294117647058,3.3129537917072303,39,2263.0,0.13169080564261487,39,2263.0
1930.0,69,5725,41,1517,1586,0,1409.0,20.420289855072465,2.9201594044278476,41,2468.0,0.12267066073050861,41,2468.0
1940.0,70,5736,46,1527,1597,0,1813.0,25.9,2.8972289256765604,46,2814.0,0.09462016384519052,46,2814.0
1950.0,67,5774,46,1539,1606,0,1958.0,29.223880597014926,1.2125368219331165,46,3146.0,0.05326056727842588,46,3146.0
1960.0,72,5805,56,1542,1614,0,2347.0,32.59722222222222,1.7619676696495479,56,3513.0,0.06334010236684624,56,3513.0
1970.0,69,5838,54,1549,1618,0,2835.0,41.08695652173913,1.839517392577973,54,3921.0,0.06335234722770466,54,3921.0
1980.0,71,5870,39,1555,1626,0,1199.0,16.887323943661972,2.5196674827443064,39,3054.0,0.10140834815578512,39,3054.0
1990.0,69,5894,42,1567,1636,0,1153.0,16.71014492753623,2.91113968848247,42,2098.0,0.10636979588988152,42,2098.0
2000.0,68,5917,44,1578,1646,0,1435.0,21.102941176470587,2.332878089186149,44,2267.0,0.08442990699067199,44,2267.0
2010.0,69,5939,52,1586,1655,0,1870.0,27.10144927536232,2.2622103139592777,52,2672.0,0.07104710569500126,52,2672.0
2020.0,68,5964,56,1595,1663,0,2392.0,35.1764705882353,1.5819630588090803,56,3151.0,0.036190022556204696,56,3151.0
2030.0,66,5999,45,1601,1667,0,1820.0,27.575757575757574,2.249721874290465,45,3185.0,0.07695967445451007,45,3185.0
2040.0,62,6030,41,1610,1672,0,1931.0,31.14516129032258,2.8431677759593175,41,3026.0,0.10507473040296886,41,3026.0
2050.0,60,6049,42,1621,1681,0,2340.0,39.0,2.467858414095268,42,3190.0,0.09516436024631131,42,3190.0
2060.0,59,6079,44,1629,1688,0,2643.0,44.79661016949152,1.779185760686761,44,3544.0,0.07970741126774614,44,3544.0
2070.0,62,6109,44,1633,1695,0,3068.0,49.483870967741936,2.291350135358648,44,3927.0,0.09070328686336461,44,3927.0
2080.0,62,6143,40,1640,1702,0,3349.0,54.016129032258064,2.854295618717478,40,4140.0,0.11081348569816646,40,4140.0
2090.0,59,6178,42,1652,1711,0,3755.0,63.644067796610166,2.5022571694222604,42,4519.0,0.08052212422673907,42,4519.0
2100.0,58,6214,44,1660,1718,0,4186.0,72.17241379310344,2.432445766313436,44,4950.0,0.0945572545234894,44,4950.0
2110.0,57,6252,35,1668,1725,0,2457.0,43.10526315789474,2.4102426168931577,35,3913.0,0.10326527871650908,35,3913.0
2120.0,55,6287,38,1676,1731,0,2159.0,39.25454545454546,1.9187300889336019,38,3072.0,0.0800280701956177,38,3072.0
2130.0,60,6316,37,1680,1740,0,2243.0,37.38333333333333,2.3683230681601586,37,3152.0,0.10038344469189428,37,3152.0
2140.0,65,6350,44,1686,1751,0,2447.0,37.646153846153844,2.0785013464999267,44,3404.0,0.0843584104874806,44,3404.0
2150.0,71,6381,49,1692,1763,0,2854.0,40.19718309859155,2.3895611463224813,49,3740.0,0.09845075498402335,49,3740.0
2160.0,69,6416,45,1700,1769,0,3024.0,43.82608695652174,1.8800205607238671,45,3872.0,0.07141072210400437,45,3872.0
2170.0,68,6438,48,1706,1774,0,3456.0,50.8235294117647,2.281465046751334,48,3858.0,0.07936664776263103,48,3858.0
2180.0,68,6471,45,1714,1782,0,3772.0,55.470588235294116,2.210248266855835,45,4183.0,0.08066938587198941,45,4183.0
2190.0,66,6493,49,1723,1789,0,4229.0,64.07575757575758,1.99385991283373,49,4550.0,0.06610682502398907,49,4550.0
2200.0,65,6529,38,1731,1796,0,2336.0,35.93846153846154,2.663301971489963,38,3514.0,0.08124741929289239,38,3514.0
2210.0,62,6569,38,1742,1804,0,1973.0,31.822580645161292,2.64339776067994,38,2739.0,0.10523913663836695,38,2739.0
