step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,66,501,35,117,183,0,1980.0,30.0,3.484912508933957,35,2331.0,0.15754331654595702,35,2331.0
190.0,65,532,25,129,194,0,825.0,12.692307692307692,3.0954512452136878,25,1851.0,0.12293806396021556,25,1851.0
200.0,66,559,41,141,207,0,828.0,12.545454545454545,2.2308200674438323,41,1607.0,0.0868937068522174,41,1607.0
210.0,69,587,47,148,217,0,774.0,11.217391304347826,1.8957093387003043,47,1764.0,0.0740857976544403,47,1764.0
220.0,73,616,53,155,228,0,921.0,12.616438356164384,1.6620516593354728,53,1947.0,0.04482676603535418,53,1947.0
230.0,70,654,46,162,232,0,1150.0,16.428571428571427,1.772746170971345,46,1984.0,0.0560438078859433,46,1984.0
240.0,71,677,54,169,240,0,1567.0,22.070422535211268,1.3482065144062991,54,2293.0,0.056363275295666905,54,2293.0
250.0,74,709,49,173,247,0,1909.0,25.7972972972973,1.798867602858927,49,2566.0,0.07047367671897466,49,2566.0
260.0,73,744,54,181,254,0,2396.0,32.821917808219176,2.0873377694171493,54,2881.0,0.08337403866134227,54,2881.0
270.0,72,782,45,189,261,0,1723.0,23.930555555555557,2.3196913701535014,45,2733.0,0.07814380458546741,45,2733.0
280.0,66,819,41,200,266,0,1640.0,24.848484848484848,3.1715120904555665,41,2435.0,0.1289476588373208,41,2435.0
290.0,64,851,45,210,274,0,1957.0,30.578125,1.9336501173845067,45,2668.0,0.07138853650517858,45,2668.0
300.0,64,884,49,217,281,0,2419.0,37.796875,2.1030309343045395,49,3076.0,0.07319063031344221,49,3076.0
310.0,65,904,41,224,289,0,1674.0,25.753846153846155,1.523967396918347,41,2997.0,0.05223491305653808,41,2997.0
320.0,68,934,42,229,297,0,1373.0,20.191176470588236,2.5142633587131447,42,2536.0,0.09580968452140227,42,2536.0
330.0,74,953,44,236,310,0,800.0,10.81081081081081,2.722018171275593,44,2232.0,0.08690478482637516,44,2232.0
340.0,72,981,51,248,320,0,1085.0,15.069444444444445,2.237387932570405,51,2221.0,0.07082849797111493,51,2221.0
350.0,69,1019,37,257,326,0,689.0,9.985507246376812,2.776373667339158,37,1932.0,0.10965954932561581,37,1932.0
360.0,67,1048,34,267,334,0,720.0,10.746268656716419,3.631385006977666,34,1716.0,0.1359815999572261,34,1716.0
370.0,64,1074,38,281,345,0,746.0,11.65625,2.2821957529591215,38,1681.0,0.0914663480140837,38,1681.0
380.0,66,1103,48,288,354,0,1176.0,17.818181818181817,1.6288259972708192,48,2024.0,0.06375407656381164,48,2024.0
390.0,68,1137,45,293,361,0,1162.0,17.08823529411765,1.9026203171439315,45,2170.0,0.05876037818283558,45,2170.0
400.0,66,1168,46,300,366,0,1536.0,23.272727272727273,2.694243800436887,46,2296.0,0.09186452848276341,46,2296.0
410.0,66,1200,38,309,375,0,907.0,13.742424242424242,2.064145049719503,38,2087.0,0.09061401138618104,38,2087.0
420.0,67,1229,38,317,384,0,746.0,11.134328358208956,2.765980909904948,38,1513.0,0.1070190456957831,38,1513.0
430.0,63,1263,36,326,389,0,737.0,11.698412698412698,3.1693129528286073,36,1375.0,0.09106694507491296,36,1375.0
440.0,59,1288,44,340,399,0,1131.0,19.16949152542373,2.471502373239476,44,1625.0,0.0896537521685805,44,1625.0
450.0,63,1315,38,346,409,0,1370.0,21.746031746031747,2.7108873810034875,38,1629.0,0.114362691504036,38,1629.0
460.0,66,1341,46,354,420,0,1762.0,26.696969696969695,2.412126962990825,46,1887.0,0.08012097406481256,46,1887.0
470.0,66,1374,48,362,428,0,2167.0,32.833333333333336,1.9857908242782074,48,2306.0,0.07044209140299817,48,2306.0
480.0,65,1412,53,370,435,0,2671.0,41.09230769230769,1.4021636875402868,53,2806.0,0.06463611934047321,53,2806.0
490.0,69,1448,40,374,443,0,1713.0,24.82608695652174,2.754469656348164,40,2662.0,0.10216189577522984,40,2662.0
500.0,63,1467,38,387,450,0,1782.0,28.285714285714285,2.93980203040277,38,2280.0,0.11260835606422315,38,2280.0
510.0,63,1492,44,396,459,0,2105.0,33.41269841269841,2.0371540984693555,44,2612.0,0.08179531812333628,44,2612.0
520.0,64,1513,53,403,467,0,2572.0,40.1875,1.6623130222414049,53,3079.0,0.05110746140365429,53,3079.0
530.0,64,1547,43,409,473,0,2865.0,44.765625,2.0275981679730877,43,3125.0,0.08493655088823023,43,3125.0
540.0,63,1588,47,416,479,0,3312.0,52.57142857142857,2.3030246809876926,47,3437.0,0.08242246027946563,47,3437.0
550.0,63,1619,46,423,486,0,3023.0,47.98412698412698,1.4091228156955327,46,3683.0,0.06727544229884247,46,3683.0
560.0,67,1648,47,426,493,0,3203.0,47.80597014925373,1.7691706405412895,47,3688.0,0.05216063368499457,47,3688.0
570.0,68,1674,54,433,501,0,3658.0,53.794117647058826,1.633335905940093,54,3904.0,0.07074766615792018,54,3904.0
580.0,71,1706,59,438,509,0,4213.0,59.33802816901409,1.4594150360851617,59,4307.0,0.03165946846108624,59,4307.0
590.0,69,1727,54,445,514,0,2944.0,42.666666666666664,1.0318419168357484,54,4312.0,0.04640508251879217,54,4312.0
600.0,70,1764,50,448,518,0,1945.0,27.785714285714285,1.2146418173609657,50,4135.0,0.050688456701678763,50,4135.0
610.0,70,1801,52,452,522,0,2297.0,32.81428571428572,1.8072703796734133,52,3118.0,0.05113683093441002,52,3118.0
620.0,71,1829,42,460,531,0,1938.0,27.295774647887324,2.203033848606885,42,3128.0,0.06877830191279742,42,3128.0
630.0,72,1852,48,469,541,0,2216.0,30.77777777777778,2.085423757136097,48,3275.0,0.07943884283315769,48,3275.0
640.0,76,1874,46,476,552,0,2461.0,32.38157894736842,1.8500365477405658,46,2993.0,0.06213605188181809,46,2993.0
650.0,76,1904,56,484,560,0,2948.0,38.78947368421053,2.2861653807492384,56,3224.0,0.08208000191440397,56,3224.0
660.0,75,1922,42,492,567,0,3136.0,41.81333333333333,2.8023194888758423,42,3391.0,0.08774612280261722,42,3391.0
670.0,72,1940,51,505,577,0,3565.0,49.513888888888886,1.989575278564935,51,3729.0,0.07403867751953651,51,3729.0
680.0,71,1967,51,513,584,0,3932.0,55.38028169014085,2.0138330867365704,51,4145.0,0.06648225590463509,51,4145.0
690.0,69,2003,53,521,590,0,4437.0,64.30434782608695,2.085892017914645,53,4600.0,0.06719049828435483,53,4600.0
700.0,68,2030,57,529,597,0,4984.0,73.29411764705883,1.29110221073498,57,5133.0,0.050420643988343644,57,5133.0
710.0,71,2060,53,533,604,0,4516.0,63.605633802816904,1.0938052029723357,53,5408.0,0.05425085088003151,53,5408.0
720.0,72,2086,52,537,609,0,4772.0,66.27777777777777,2.0777756767547806,52,5072.0,0.058037550604272806,52,5072.0
730.0,74,2126,44,545,619,0,4635.0,62.63513513513514,2.4928815487008036,44,5104.0,0.08254682957824586,44,5104.0
740.0,70,2152,50,557,627,0,4999.0,71.41428571428571,2.5158628648581844,50,5255.0,0.07545941153277595,50,5255.0
750.0,69,2183,45,567,636,0,5068.0,73.44927536231884,1.9154863155353898,45,5494.0,0.07822196761829416,45,5494.0
760.0,74,2200,49,574,648,0,5448.0,73.62162162162163,2.6312976793808547,49,5742.0,0.09279464970607385,49,5742.0
770.0,74,2228,45,582,656,0,5696.0,76.97297297297297,2.4500098636626872,45,6004.0,0.08437126111763803,45,6004.0
780.0,74,2257,50,593,667,0,6144.0,83.02702702702703,2.835146947079609,50,6376.0,0.09570197422068788,50,6376.0
790.0,74,2284,40,604,678,0,2627.0,35.5,2.467078305141696,40,5233.0,0.09493350357580155,40,5233.0
800.0,72,2310,41,614,686,0,1019.0,14.152777777777779,3.3384164882991922,41,3442.0,0.12631507289228003,41,3442.0
810.0,68,2346,39,627,695,0,1140.0,16.764705882352942,2.5095516447655917,39,3235.0,0.09422386380136653,39,3235.0
820.0,68,2372,51,636,704,0,1569.0,23.073529411764707,1.9492646499175754,51,3647.0,0.0720331293261781,51,3647.0
830.0,69,2405,50,643,712,0,1521.0,22.043478260869566,1.6715927234852892,50,3863.0,0.052906323494762104,50,3863.0
840.0,68,2445,48,650,718,0,1814.0,26.676470588235293,1.9505906051194146,48,4143.0,0.0884847714819955,48,4143.0
850.0,71,2482,49,656,727,0,2147.0,30.239436619718308,1.727680256508736,49,4500.0,0.06688195205093092,49,4500.0
860.0,68,2520,55,664,732,0,2665.0,39.19117647058823,1.2536227380543836,55,4983.0,0.05182131791725196,55,4983.0
870.0,70,2540,61,668,738,0,3247.0,46.385714285714286,1.3109159963483838,61,5562.0,0.04245639170404892,61,5562.0
880.0,69,2577,60,674,743,0,3832.0,55.53623188405797,0.9737540035425433,60,6157.0,0.038374038118732336,60,6157.0
890.0,69,2618,62,677,746,0,4451.0,64.5072463768116,0.8369726671243953,62,6776.0,0.027258762430194754,62,6776.0
900.0,70,2645,46,680,750,0,2584.0,36.91428571428571,1.8262391628439107,46,5846.0,0.06113565251916137,46,5846.0
910.0,66,2685,42,688,754,0,2368.0,35.878787878787875,2.185247691469952,42,4635.0,0.08366635062490216,42,4635.0
920.0,67,2709,44,696,763,0,2383.0,35.56716417910448,2.6982561631681943,44,3777.0,0.1048942138004742,44,3777.0
930.0,68,2748,42,705,773,0,1604.0,23.58823529411765,1.7925748716280658,42,3518.0,0.0724023768315554,42,3518.0
940.0,67,2787,48,712,779,0,1652.0,24.65671641791045,1.89982628764635,48,3090.0,0.048132605773129535,48,3090.0
950.0,66,2820,40,720,786,0,905.0,13.712121212121213,2.726969211954099,40,2178.0,0.09992260401661544,40,2178.0
960.0,66,2840,40,730,796,0,1167.0,17.681818181818183,3.355341539862267,40,1843.0,0.12735223666845558,40,1843.0
970.0,62,2869,37,741,803,0,1238.0,19.967741935483872,2.6756861640851723,37,1915.0,0.0957806941937289,37,1915.0
980.0,59,2895,34,752,811,0,1372.0,23.25423728813559,3.591285217432419,34,1722.0,0.1393203689989899,34,1722.0
990.0,60,2915,42,763,823,0,1660.0,27.666666666666668,2.5356839339481487,42,1992.0,0.07192192744006792,42,1992.0
1000.0,57,2951,46,772,829,0,2097.0,36.78947368421053,1.4601129904961179,46,2433.0,0.0692604780415371,46,2433.0
1010.0,60,2987,35,776,836,0,1294.0,21.566666666666666,2.6331972168168494,35,2129.0,0.0748565784572947,35,2129.0
1020.0,58,3016,40,786,844,0,1385.0,23.879310344827587,1.5634024405573228,40,2086.0,0.06927724721302056,40,2086.0
1030.0,61,3055,44,790,851,0,1738.0,28.491803278688526,1.77097136731347,44,2451.0,0.0759117938715878,44,2451.0
1040.0,62,3085,49,796,858,0,2200.0,35.483870967741936,1.4379841864513958,49,2903.0,0.0774505794710136,49,2903.0
1050.0,65,3104,42,800,865,0,2061.0,31.70769230769231,1.8605381969851347,42,3141.0,0.08480886940790253,42,3141.0
1060.0,64,3135,44,807,871,0,2338.0,36.53125,2.5376821646183414,44,3089.0,0.08504242430753944,44,3089.0
1070.0,63,3165,46,816,879,0,2712.0,43.04761904761905,2.320291005587758,46,3463.0,0.08538599454539197,46,3463.0
1080.0,61,3203,50,825,886,0,3188.0,52.26229508196721,1.3716584814829333,50,3941.0,0.055228300719852415,50,3941.0
1090.0,65,3231,36,828,893,0,2858.0,43.96923076923077,2.781952579689723,36,3715.0,0.09686416068292038,36,3715.0
1100.0,61,3269,38,839,900,0,3080.0,50.49180327868852,3.0018365804611618,38,3630.0,0.10261127581934998,38,3630.0
1110.0,58,3300,41,850,908,0,3467.0,59.775862068965516,2.489105239641234,41,3845.0,0.09370184609211274,41,3845.0
1120.0,61,3333,37,857,918,0,3673.0,60.21311475409836,2.4440783461777027,37,4102.0,0.11101324682380949,37,4102.0
1130.0,63,3365,45,864,927,0,4085.0,64.84126984126983,2.293364227463186,45,4469.0,0.07019237343064658,45,4469.0
1140.0,60,3406,40,873,933,0,4009.0,66.81666666666666,1.975508570877618,40,4636.0,0.08157118561983594,40,4636.0
1150.0,63,3447,44,878,941,0,4139.0,65.6984126984127,1.8557586171097715,44,4736.0,0.06527977314066988,44,4736.0
1160.0,63,3475,46,883,946,0,4559.0,72.36507936507937,2.369793553749615,46,4934.0,0.09763733520279864,46,4934.0
1170.0,62,3510,51,891,953,0,5038.0,81.25806451612904,1.4867693978252143,51,5276.0,0.04436413905809544,51,5276.0
1180.0,63,3532,43,897,960,0,2711.0,43.03174603174603,1.5397790969301273,43,5007.0,0.08273041368970134,43,5007.0
1190.0,65,3564,45,901,966,0,1492.0,22.953846153846154,1.6854209435173801,45,3383.0,0.04660462378264349,45,3383.0
1200.0,64,3592,49,909,973,0,1964.0,30.6875,2.1151612015696952,49,2796.0,0.09577863660204305,49,2796.0
1210.0,68,3616,40,914,982,0,1702.0,25.029411764705884,2.604600235196734,40,2291.0,0.08252722126595212,40,2291.0
1220.0,63,3647,41,925,988,0,1923.0,30.523809523809526,3.0530006937424505,41,2377.0,0.08850933349408252,41,2377.0
1230.0,58,3669,27,937,995,0,636.0,10.96551724137931,3.2582673880626625,27,1921.0,0.1351175478751679,27,1921.0
1240.0,58,3693,31,947,1005,0,624.0,10.758620689655173,3.156679073064058,31,1438.0,0.11923921290047167,31,1438.0
1250.0,65,3709,36,957,1022,0,463.0,7.123076923076923,2.8305245932344043,36,1354.0,0.10114857093318187,36,1354.0
1260.0,67,3732,36,966,1033,0,624.0,9.313432835820896,2.894438428106549,36,1488.0,0.11984339625546533,36,1488.0
1270.0,62,3767,34,977,1039,0,825.0,13.306451612903226,3.3092228140666404,34,1383.0,0.1264518119185536,34,1383.0
1280.0,62,3789,41,989,1051,0,1174.0,18.93548387096774,2.2687578301454865,41,1620.0,0.10264814850728622,41,1620.0
1290.0,66,3820,48,996,1062,0,1617.0,24.5,1.9504972991857707,48,2021.0,0.057989158728563944,48,2021.0
1300.0,67,3844,58,1003,1070,0,2146.0,32.02985074626866,1.2940197822633992,58,2550.0,0.029034621310230473,58,2550.0
1310.0,68,3887,59,1008,1076,0,2720.0,40.0,1.1462181941176506,59,3132.0,0.04943013311956915,59,3132.0
1320.0,71,3912,41,1012,1083,0,1780.0,25.070422535211268,2.665242770432857,41,2948.0,0.09419424428760279,41,2948.0
1330.0,66,3937,36,1024,1090,0,1641.0,24.863636363636363,3.6693245430009487,36,2490.0,0.15708577289338,36,2490.0
1340.0,64,3957,30,1036,1100,0,1020.0,15.9375,2.449821417994733,30,2310.0,0.10803022176313393,30,2310.0
1350.0,65,3986,45,1044,1109,0,1219.0,18.753846153846155,2.232211014758987,45,2311.0,0.08026729415144704,45,2311.0
1360.0,67,4008,46,1053,1120,0,1573.0,23.47761194029851,2.3762878863758723,46,2557.0,0.1062710062863129,46,2557.0
1370.0,68,4033,39,1060,1128,0,1575.0,23.16176470588235,2.4595300489967933,39,2662.0,0.08311460147501566,39,2662.0
1380.0,68,4057,44,1070,1138,0,1908.0,28.058823529411764,2.7733426626664994,44,2856.0,0.09710240000064227,44,2856.0
1390.0,67,4084,41,1081,1148,0,875.0,13.059701492537313,2.0337071420295723,41,2148.0,0.0822961638610073,41,2148.0
1400.0,68,4114,47,1088,1156,0,1039.0,15.279411764705882,2.33601106782431,47,1739.0,0.09049336967936601,47,1739.0
1410.0,70,4149,40,1096,1166,0,1236.0,17.65714285714286,2.6043423558980976,40,1996.0,0.09373101957927844,40,1996.0
1420.0,68,4176,45,1107,1175,0,1638.0,24.08823529411765,2.5155867432594685,45,2298.0,0.08912898229038671,45,2298.0
1430.0,68,4207,48,1117,1185,0,1675.0,24.63235294117647,1.377834939310294,48,2574.0,0.06109247323501494,48,2574.0
1440.0,70,4231,55,1121,1191,0,2150.0,30.714285714285715,1.6335771300121245,55,2773.0,0.030747590243011883,55,2773.0
1450.0,66,4271,53,1129,1195,0,2549.0,38.621212121212125,0.919093186732752,53,3246.0,0.026049004232979463,53,3246.0
1460.0,68,4297,56,1133,1201,0,3012.0,44.294117647058826,1.3342614650060396,56,3698.0,0.05149297942060428,56,3698.0
1470.0,69,4336,51,1138,1207,0,3397.0,49.231884057971016,1.3384119914599117,51,4088.0,0.06265673135147853,51,4088.0
1480.0,73,4382,55,1141,1214,0,3885.0,53.21917808219178,1.904837052178611,55,4549.0,0.05666104391867617,55,4549.0
1490.0,69,4410,51,1149,1218,0,4283.0,62.072463768115945,2.1793238627541522,51,4975.0,0.05255197855393361,51,4975.0
1500.0,67,4442,50,1158,1225,0,4747.0,70.85074626865672,2.113698924968348,50,5392.0,0.07588718576025902,50,5392.0
1510.0,69,4470,29,1165,1234,0,1393.0,20.18840579710145,3.320602962653627,29,3927.0,0.13033204510629243,29,3927.0
1520.0,64,4500,34,1180,1244,0,494.0,7.71875,2.7754138328468407,34,2671.0,0.10107960679995232,34,2671.0
1530.0,61,4525,30,1190,1251,0,365.0,5.983606557377049,2.94029859721688,30,2306.0,0.12211929363175658,30,2306.0
1540.0,59,4555,28,1201,1260,0,517.0,8.76271186440678,3.637472904738379,28,2146.0,0.13850484140709984,28,2146.0
1550.0,59,4579,29,1212,1271,0,394.0,6.677966101694915,2.8848476441122304,29,2184.0,0.1191466227869611,29,2184.0
1560.0,59,4616,36,1223,1282,0,687.0,11.64406779661017,3.0900074057990183,36,2309.0,0.12554437787241082,36,2309.0
1570.0,61,4647,40,1233,1294,0,904.0,14.819672131147541,2.5140722775237467,40,2446.0,0.11440894281596511,40,2446.0
1580.0,61,4686,45,1242,1303,0,1314.0,21.540983606557376,2.1233367719777343,45,2824.0,0.08213942689590796,45,2824.0
1590.0,63,4713,41,1248,1311,0,1524.0,24.19047619047619,2.084832223063976,41,3081.0,0.060325983991882534,41,3081.0
1600.0,59,4753,46,1258,1317,0,1932.0,32.74576271186441,1.3504486390618418,46,3466.0,0.06766619811932369,46,3466.0
1610.0,62,4775,44,1261,1323,0,2280.0,36.774193548387096,2.0433008139992865,44,3846.0,0.07923488181988961,44,3846.0
1620.0,61,4811,49,1269,1330,0,2744.0,44.98360655737705,1.5090782339849664,49,4278.0,0.06942683843689189,49,4278.0
1630.0,60,4851,54,1275,1335,0,3253.0,54.21666666666667,1.0158681357072026,54,4787.0,0.04381095899368448,54,4787.0
1640.0,60,4886,47,1278,1338,0,2624.0,43.733333333333334,1.1844460967511263,47,4565.0,0.05170180724310183,47,4565.0
1650.0,61,4915,39,1281,1342,0,1970.0,32.295081967213115,2.0130879241385324,39,3757.0,0.0899565591119127,39,3757.0
1660.0,61,4945,38,1287,1348,0,1862.0,30.524590163934427,2.0062713194630777,38,3758.0,0.08132309408913654,38,3758.0
1670.0,64,4969,47,1293,1357,0,2185.0,34.140625,1.4052468109048648,47,4009.0,0.06445837409627483,47,4009.0
1680.0,71,5006,58,1296,1367,0,2720.0,38.309859154929576,1.1719277486189972,58,4402.0,0.03834441903628054,58,4402.0
1690.0,73,5039,54,1300,1373,0,1821.0,24.945205479452056,1.2818604447500066,54,4447.0,0.046687490074752626,54,4447.0
1700.0,72,5063,58,1305,1377,0,1930.0,26.805555555555557,1.7094702766206724,58,4035.0,0.05282219191166512,58,4035.0
1710.0,73,5090,48,1312,1385,0,1508.0,20.65753424657534,1.7470937938436677,48,3316.0,0.06580347750744778,48,3316.0
1720.0,72,5125,53,1320,1392,0,1774.0,24.63888888888889,2.407328913131005,53,2666.0,0.07286402104222893,53,2666.0
1730.0,72,5144,44,1329,1401,0,1816.0,25.22222222222222,2.294520585835861,44,2715.0,0.08622014699643456,44,2715.0
1740.0,71,5172,45,1339,1410,0,2194.0,30.901408450704224,2.7700253716801675,45,2954.0,0.09033791786712649,45,2954.0
1750.0,71,5206,56,1350,1421,0,2694.0,37.943661971830984,1.380876574966664,56,3382.0,0.057009620251263424,56,3382.0
1760.0,75,5243,56,1353,1428,0,2854.0,38.053333333333335,0.9508964643476713,56,3421.0,0.03394540592047708,56,3421.0
1770.0,76,5274,58,1356,1432,0,3271.0,43.03947368421053,1.9964930767144065,58,3647.0,0.07184095377203359,58,3647.0
1780.0,74,5307,53,1365,1439,0,3652.0,49.351351351351354,2.110184110882607,53,4008.0,0.05936374501266783,53,4008.0
1790.0,68,5336,52,1376,1444,0,4157.0,61.13235294117647,1.9727413451081286,52,4467.0,0.06500052691070733,52,4467.0
1800.0,68,5358,35,1383,1451,0,1885.0,27.720588235294116,2.7354869569477134,35,3628.0,0.10447871688386293,35,3628.0
1810.0,67,5384,35,1395,1462,0,1125.0,16.791044776119403,3.948261488109367,35,2376.0,0.15870986568145448,35,2376.0
1820.0,64,5423,31,1409,1473,0,1090.0,17.03125,2.7370191437645355,31,2323.0,0.0983069367424611,31,2323.0
1830.0,65,5442,40,1420,1485,0,1412.0,21.723076923076924,2.496359884537104,40,2566.0,0.10582544615282936,40,2566.0
1840.0,67,5470,44,1428,1495,0,902.0,13.462686567164178,1.6615062452307747,44,2391.0,0.060845704764771066,44,2391.0
1850.0,71,5508,49,1434,1505,0,1171.0,16.492957746478872,1.7270490890210715,49,2515.0,0.06463653555496533,49,2515.0
1860.0,73,5535,42,1439,1512,0,1359.0,18.616438356164384,2.3426529848634186,42,2815.0,0.08317761000978631,42,2815.0
1870.0,73,5575,55,1449,1522,0,1803.0,24.698630136986303,1.6228305472870128,55,3233.0,0.04707700793224498,55,3233.0
1880.0,71,5612,51,1456,1527,0,2113.0,29.760563380281692,2.06024615445319,51,3340.0,0.062120513025189346,51,3340.0
1890.0,70,5643,49,1463,1533,0,2555.0,36.5,2.410843821149283,49,3541.0,0.08309146535026951,49,3541.0
1900.0,68,5674,55,1474,1542,0,3073.0,45.19117647058823,1.7616682301974669,55,4015.0,0.0731948925420721,55,4015.0
1910.0,68,5699,59,1480,1548,0,3627.0,53.338235294117645,1.227459914308046,59,4569.0,0.045629022473616276,59,4569.0
1920.0,67,5744,51,1484,1551,0,2990.0,44.62686567164179,1.3057289602099267,51,4692.0,0.04845833671580874,51,4692.0
1930.0,70,5775,50,1488,1558,0,2986.0,42.65714285714286,1.8244379537846247,50,4638.0,0.07702636884852979,50,4638.0
1940.0,71,5811,41,1494,1565,0,1627.0,22.91549295774648,2.725824109451554,41,3611.0,0.09907556231612437,41,3611.0
1950.0,69,5837,42,1506,1575,0,1385.0,20.07246376811594,3.1727862776374525,42,2808.0,0.09576672387211128,42,2808.0
1960.0,62,5861,43,1519,1581,0,1645.0,26.532258064516128,1.6562302275871215,43,3047.0,0.058710382103817876,43,3047.0
1970.0,66,5895,49,1524,1590,0,2108.0,31.939393939393938,1.7738352793417518,49,3438.0,0.07840320088936713,49,3438.0
1980.0,68,5927,34,1530,1598,0,878.0,12.911764705882353,2.5366158606214304,34,3010.0,0.09975228515610546,34,3010.0
1990.0,68,5956,39,1541,1609,0,925.0,13.602941176470589,3.057655506135928,39,2445.0,0.11756603344967202,39,2445.0
2000.0,71,5979,37,1551,1622,0,866.0,12.19718309859155,2.810501952476129,37,2300.0,0.10333989157894313,37,2300.0
2010.0,66,6021,42,1564,1630,0,1116.0,16.90909090909091,2.5075594846809044,42,2302.0,0.10115076273390675,42,2302.0
2020.0,67,6054,44,1573,1640,0,1273.0,19.0,2.18550886266621,44,2570.0,0.09049637224385197,44,2570.0
2030.0,70,6076,49,1580,1650,0,1597.0,22.814285714285713,1.832999022923911,49,2925.0,0.06102474699501571,49,2925.0
2040.0,72,6108,43,1586,1658,0,1522.0,21.13888888888889,2.557647650484695,43,2764.0,0.09459669455983503,43,2764.0
2050.0,70,6139,51,1597,1667,0,1921.0,27.442857142857143,2.2957125165619945,51,2913.0,0.0945158440549611,51,2913.0
2060.0,72,6170,43,1605,1677,0,1898.0,26.36111111111111,2.12870144107299,43,3047.0,0.07379011025422241,43,3047.0
2070.0,71,6207,47,1614,1685,0,2261.0,31.845070422535212,2.391597535971351,47,3194.0,0.09629530248679426,47,3194.0
2080.0,70,6238,49,1622,1692,0,2590.0,37.0,1.851144485694177,49,3519.0,0.07241929262538066,49,3519.0
2090.0,69,6267,55,1630,1699,0,3094.0,44.84057971014493,1.6466108258137977,55,3983.0,0.0669518157697136,55,3983.0
2100.0,70,6295,47,1636,1706,0,3370.0,48.142857142857146,1.971331615745956,47,4323.0,0.08618683623987065,47,4323.0
2110.0,70,6328,49,1643,1713,0,3816.0,54.51428571428571,2.5175553930925485,49,4655.0,0.10570496692741467,49,4655.0
2120.0,69,6350,50,1651,1720,0,3507.0,50.82608695652174,1.2406605429872388,50,4915.0,0.04902575410854801,50,4915.0
2130.0,72,6379,47,1656,1728,0,3363.0,46.708333333333336,2.3679766747709774,47,4703.0,0.09499463249484727,47,4703.0
2140.0,74,6403,48,1663,1737,0,1720.0,23.243243243243242,1.151231163087767,48,4038.0,0.042178285746553426,48,4038.0
2150.0,75,6425,53,1668,1743,0,1151.0,15.346666666666666,1.8028186436586615,53,3198.0,0.06201749092989098,53,3198.0
2160.0,76,6460,64,1675,1751,0,1738.0,22.86842105263158,1.4236950127090808,64,2603.0,0.04531463103141468,64,2603.0
2170.0,76,6490,52,1681,1757,0,1461.0,19.223684210526315,2.1109476824408375,52,2781.0,0.0633472485634564,52,2781.0
2180.0,73,6528,50,1691,1764,0,1684.0,23.068493150684933,2.6505451764913803,50,2787.0,0.08305858928268015,50,2787.0
2190.0,67,6575,51,1704,1771,0,2118.0,31.611940298507463,1.5351477538120832,51,3235.0,0.06127887405606201,51,3235.0
